"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:47:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14881120256.0,2555904.0,1708990464.0,145580032.0,25.218,1.498,72.909,0.0,0.0,0.375,122880.0,1077248.0
14860087296.0,2531328.0,1685753856.0,189874176.0,57.583,3.946,36.375,0.123,0.0,1.973,121683968.0,1925120.0
14771945472.0,2523136.0,1748594688.0,215183360.0,74.782,2.622,21.223,0.624,0.0,0.749,239509504.0,909312.0
14770466816.0,2510848.0,1806225408.0,159043584.0,76.846,1.877,20.401,0.375,0.0,0.501,238309376.0,557056.0
14769172480.0,2502656.0,1784918016.0,181653504.0,75.567,2.141,21.788,0.252,0.0,0.252,239222784.0,1196032.0
14767812608.0,2498560.0,1813504000.0,154431488.0,75.935,1.621,21.571,0.125,0.0,0.748,235966464.0,532480.0
14765879296.0,2494464.0,1812586496.0,157286400.0,77.039,1.506,20.577,0.251,0.0,0.627,233943040.0,1363968.0
14765559808.0,2494464.0,1815736320.0,154456064.0,76.035,2.258,21.079,0.251,0.0,0.376,229347328.0,2232320.0
14763692032.0,2494464.0,1810956288.0,161103872.0,67.625,1.500,30.0,0.250,0.0,0.625,180387840.0,1978368.0
14763438080.0,2486272.0,1784930304.0,187392000.0,70.274,3.109,25.124,0.249,0.0,1.244,197701632.0,2625536.0
14761467904.0,2473984.0,1796308992.0,177995776.0,77.086,2.366,19.178,0.249,0.0,1.121,253800448.0,2740224.0
14759424000.0,2449408.0,1808228352.0,168144896.0,76.095,2.128,21.277,0.250,0.0,0.250,264712192.0,2138112.0
14754193408.0,2457600.0,1820319744.0,161275904.0,76.161,2.384,20.828,0.376,0.0,0.251,263159808.0,2211840.0
14754525184.0,2445312.0,1808187392.0,173088768.0,77.444,2.256,19.925,0.251,0.0,0.125,262692864.0,2220032.0
14752006144.0,2441216.0,1823846400.0,159952896.0,78.473,1.502,19.399,0.250,0.0,0.375,256049152.0,1363968.0
14751051776.0,2424832.0,1817939968.0,166830080.0,75.780,2.996,20.724,0.125,0.0,0.375,244477952.0,901120.0
14751399936.0,2420736.0,1830289408.0,154136576.0,76.588,2.740,19.801,0.249,0.0,0.623,247316480.0,634880.0
14806503424.0,5120000.0,1747791872.0,178831360.0,76.286,3.011,20.075,0.627,0.0,0.0,235659264.0,954368.0
14750478336.0,5120000.0,1814487040.0,168161280.0,75.776,2.484,20.373,0.373,0.0,0.994,277643264.0,274432.0
14750941184.0,5120000.0,1814650880.0,167534592.0,76.942,2.256,20.301,0.251,0.0,0.251,287690752.0,1822720.0
14749478912.0,5120000.0,1824108544.0,159539200.0,75.561,2.369,21.197,0.249,0.0,0.623,279842816.0,790528.0
14748168192.0,5120000.0,1807052800.0,177905664.0,77.484,2.390,19.874,0.126,0.0,0.126,269852672.0,798720.0
14749196288.0,5128192.0,1771180032.0,212742144.0,75.564,2.882,20.677,0.376,0.0,0.501,247422976.0,1290240.0
14803914752.0,5111808.0,1767997440.0,161222656.0,75.905,2.622,20.974,0.250,0.0,0.250,215904256.0,536576.0
14748831744.0,5111808.0,1830969344.0,153333760.0,77.666,2.384,19.448,0.251,0.0,0.251,277610496.0,262144.0
14748442624.0,5107712.0,1818669056.0,166027264.0,74.969,2.850,21.437,0.124,0.0,0.620,183353344.0,1208320.0
14747283456.0,5103616.0,1823973376.0,161886208.0,76.625,1.750,21.0,0.125,0.0,0.500,173060096.0,1150976.0
14745489408.0,5111808.0,1824034816.0,163610624.0,76.345,2.253,20.901,0.250,0.0,0.250,176238592.0,962560.0
14748307456.0,5111808.0,1829199872.0,155627520.0,76.095,1.377,21.902,0.250,0.0,0.375,147783680.0,524288.0
14749900800.0,5107712.0,1806786560.0,176451584.0,70.421,1.733,25.866,0.124,0.0,1.856,99381248.0,143360.0
14772903936.0,5107712.0,1799823360.0,160411648.0,59.318,2.436,35.079,0.122,0.0,3.045,102002688.0,176128.0
14750285824.0,5107712.0,1767579648.0,215273472.0,74.194,2.854,21.464,0.124,0.0,1.365,134299648.0,1290240.0
14749499392.0,5115904.0,1826123776.0,157507584.0,76.280,1.498,21.223,0.250,0.0,0.749,148791296.0,262144.0
14749437952.0,5115904.0,1824784384.0,158908416.0,76.779,1.748,20.724,0.125,0.0,0.624,172654592.0,823296.0
14748684288.0,5115904.0,1816768512.0,167677952.0,76.412,1.255,22.083,0.125,0.0,0.125,146141184.0,540672.0
14747332608.0,5115904.0,1779888128.0,205910016.0,75.310,2.481,21.216,0.124,0.0,0.868,87654400.0,675840.0
14831177728.0,5115904.0,1747726336.0,154226688.0,63.296,1.873,33.833,0.0,0.0,0.999,59179008.0,102400.0
14751141888.0,5115904.0,1720811520.0,261177344.0,71.712,2.978,24.194,0.124,0.0,0.993,63995904.0,393216.0
14750621696.0,5124096.0,1795977216.0,186523648.0,75.655,1.498,22.347,0.125,0.0,0.375,150204416.0,24576.0
14748315648.0,5124096.0,1825632256.0,159174656.0,75.866,2.351,19.926,0.248,0.0,1.609,214437888.0,585728.0
14746972160.0,5120000.0,1822134272.0,164020224.0,75.375,2.125,22.125,0.125,0.0,0.250,233488384.0,933888.0
14747414528.0,5120000.0,1811841024.0,173871104.0,75.720,2.253,21.402,0.250,0.0,0.375,255012864.0,978944.0
14747406336.0,5120000.0,1819226112.0,166494208.0,76.060,1.621,21.446,0.249,0.0,0.623,217956352.0,1486848.0
14749282304.0,5128192.0,1777532928.0,206303232.0,76.0,2.375,20.0,0.875,0.0,0.750,202821632.0,1900544.0
14749577216.0,5128192.0,1797652480.0,185888768.0,64.055,1.866,32.960,0.124,0.0,0.995,131985408.0,667648.0
14748811264.0,5128192.0,1825112064.0,159195136.0,32.178,0.619,65.965,0.124,0.0,1.114,88424448.0,172032.0
14747381760.0,5128192.0,1828646912.0,157089792.0,25.810,0.748,72.943,0.0,0.0,0.499,85250048.0,446464.0
14748704768.0,5128192.0,1823817728.0,160595968.0,25.436,0.998,72.569,0.125,0.0,0.873,88428544.0,262144.0
14747762688.0,5136384.0,1829117952.0,156229632.0,25.782,0.751,73.091,0.125,0.0,0.250,82370560.0,180224.0
14747590656.0,5136384.0,1809686528.0,175833088.0,16.896,0.626,82.478,0.0,0.0,0.0,41439232.0,237568.0
14746963968.0,5136384.0,1825472512.0,160673792.0,13.574,0.747,85.305,0.249,0.0,0.125,28225536.0,200704.0
14765051904.0,5152768.0,1805721600.0,162320384.0,25.216,0.742,71.570,0.618,0.0,1.854,59060224.0,729088.0
14825848832.0,5148672.0,1670426624.0,236822528.0,28.215,2.747,68.165,0.125,0.0,0.749,24215552.0,1982464.0
14764179456.0,5156864.0,1699123200.0,269787136.0,46.211,3.478,49.317,0.248,0.0,0.745,71069696.0,180224.0
14762778624.0,5156864.0,1809588224.0,160722944.0,77.154,0.874,21.223,0.250,0.0,0.499,220540928.0,0.0
14760140800.0,5152768.0,1819353088.0,153600000.0,76.149,2.112,20.870,0.124,0.0,0.745,207179776.0,1372160.0
14758268928.0,5152768.0,1817427968.0,157396992.0,77.861,1.990,19.403,0.249,0.0,0.498,199700480.0,1859584.0
14757683200.0,5148672.0,1810382848.0,165031936.0,77.500,1.250,20.125,0.125,0.0,1.0,193769472.0,2134016.0
14754689024.0,5148672.0,1803464704.0,174944256.0,76.933,1.870,20.324,0.125,0.0,0.748,205590528.0,2306048.0
14753857536.0,5156864.0,1822982144.0,156250112.0,79.245,1.509,18.994,0.126,0.0,0.126,189399040.0,1490944.0
14750523392.0,5156864.0,1806823424.0,175742976.0,77.096,1.877,20.275,0.250,0.0,0.501,176136192.0,2314240.0
14752092160.0,5169152.0,1800941568.0,180043776.0,74.138,1.847,22.167,0.123,0.0,1.724,97751040.0,1200128.0
14823170048.0,5169152.0,1754165248.0,155742208.0,65.683,3.936,28.290,0.246,0.0,1.845,103055360.0,2252800.0
14751137792.0,5173248.0,1795534848.0,186400768.0,78.012,2.236,18.758,0.248,0.0,0.745,202506240.0,1560576.0
14749491200.0,5181440.0,1812369408.0,171204608.0,79.500,1.750,18.0,0.250,0.0,0.500,192180224.0,1175552.0
14746128384.0,5181440.0,1833148416.0,153788416.0,78.829,1.494,18.680,0.125,0.0,0.872,199008256.0,782336.0
14745567232.0,5181440.0,1828700160.0,158797824.0,78.109,1.866,19.154,0.124,0.0,0.746,195612672.0,1126400.0
14743867392.0,5181440.0,1834000384.0,155197440.0,76.875,1.750,20.625,0.125,0.0,0.625,197718016.0,806912.0
14741475328.0,5181440.0,1823293440.0,168296448.0,79.046,1.757,19.072,0.125,0.0,0.0,184061952.0,1712128.0
14740369408.0,5193728.0,1832067072.0,160616448.0,79.850,1.502,18.023,0.250,0.0,0.375,193261568.0,1794048.0
14740926464.0,5201920.0,1829576704.0,162541568.0,79.899,1.759,17.965,0.377,0.0,0.0,177766400.0,1822720.0
14739279872.0,5201920.0,1818550272.0,175214592.0,77.612,1.866,19.403,0.124,0.0,0.995,166400000.0,2076672.0
14771408896.0,5210112.0,1807708160.0,153919488.0,78.598,1.377,19.149,0.250,0.0,0.626,161837056.0,757760.0
14741352448.0,5210112.0,1787502592.0,204181504.0,76.368,3.109,19.776,0.124,0.0,0.622,173080576.0,1372160.0
14742482944.0,5218304.0,1830764544.0,159780864.0,76.588,1.121,21.171,0.249,0.0,0.872,200515584.0,724992.0
14741389312.0,5218304.0,1834070016.0,157569024.0,76.721,1.752,20.651,0.250,0.0,0.626,195375104.0,548864.0
14741090304.0,5218304.0,1832747008.0,159191040.0,75.716,1.494,21.918,0.249,0.0,0.623,189091840.0,1576960.0
14738190336.0,5222400.0,1834508288.0,160325632.0,77.096,2.003,20.526,0.250,0.0,0.125,176730112.0,1404928.0
14737760256.0,5222400.0,1840627712.0,154636288.0,76.500,2.0,21.250,0.125,0.0,0.125,208572416.0,1843200.0
14737559552.0,5230592.0,1830342656.0,165113856.0,78.109,1.617,19.279,0.249,0.0,0.746,161673216.0,2080768.0
14737051648.0,5230592.0,1790738432.0,205225984.0,76.143,2.472,19.654,0.247,0.0,1.483,186441728.0,1826816.0
14734225408.0,5230592.0,1828601856.0,170188800.0,77.750,1.250,20.375,0.125,0.0,0.500,187224064.0,471040.0
14732591104.0,5234688.0,1820745728.0,179675136.0,75.845,1.877,22.028,0.125,0.0,0.125,160264192.0,1703936.0
14732566528.0,5234688.0,1793634304.0,206811136.0,77.239,2.114,18.905,0.249,0.0,1.493,162406400.0,974848.0
14733553664.0,5234688.0,1813741568.0,185716736.0,76.125,2.125,21.125,0.125,0.0,0.500,162070528.0,417792.0
14732279808.0,5242880.0,1844056064.0,156667904.0,76.750,1.750,21.375,0.125,0.0,0.0,170627072.0,675840.0
14735151104.0,5246976.0,1838346240.0,159502336.0,77.638,1.508,20.603,0.126,0.0,0.126,163332096.0,1167360.0
14733864960.0,5246976.0,1822035968.0,177098752.0,75.622,1.493,21.517,0.124,0.0,1.244,117547008.0,1380352.0
14734581760.0,5251072.0,1775280128.0,223133696.0,74.969,1.973,21.455,0.123,0.0,1.480,94724096.0,1290240.0
14734077952.0,5255168.0,1821011968.0,177901568.0,81.149,1.248,17.353,0.125,0.0,0.125,92385280.0,0.0
14732947456.0,5263360.0,1832083456.0,167952384.0,77.335,1.494,20.174,0.249,0.0,0.747,85778432.0,299008.0
14733619200.0,5263360.0,1841631232.0,157732864.0,77.736,1.244,20.149,0.0,0.0,0.871,105414656.0,135168.0
14731902976.0,5271552.0,1845727232.0,155344896.0,76.675,1.241,20.844,0.124,0.0,1.117,106930176.0,815104.0
14729408512.0,5271552.0,1822908416.0,180658176.0,76.695,1.850,19.236,0.123,0.0,2.096,117612544.0,1294336.0
14731415552.0,5283840.0,1843322880.0,158224384.0,67.718,1.092,27.913,0.121,0.0,3.155,72060928.0,147456.0
14731116544.0,5292032.0,1757491200.0,244346880.0,68.305,1.966,27.396,0.123,0.0,2.211,75583488.0,1359872.0
14731714560.0,5292032.0,1791795200.0,209444864.0,77.972,1.001,20.776,0.0,0.0,0.250,68624384.0,0.0
14731431936.0,5292032.0,1823748096.0,177774592.0,76.382,1.005,22.487,0.126,0.0,0.0,63422464.0,0.0
14731653120.0,5296128.0,1846878208.0,154419200.0,69.393,1.239,28.005,0.248,0.0,1.115,46428160.0,0.0
14731509760.0,5296128.0,1821143040.0,180297728.0,94.118,0.876,4.756,0.0,0.0,0.250,12890112.0,520192.0
14731735040.0,5304320.0,1821851648.0,179355648.0,66.954,0.493,31.073,0.123,0.0,1.356,2039808.0,28672.0
14732345344.0,5308416.0,1822097408.0,178495488.0,24.190,0.125,75.187,0.0,0.0,0.499,77824.0,0.0
14732488704.0,5308416.0,1822089216.0,178360320.0,12.766,0.250,86.984,0.0,0.0,0.0,32768.0,0.0
14732857344.0,5308416.0,1822101504.0,177979392.0,12.673,0.251,87.077,0.0,0.0,0.0,262144.0,0.0
14732918784.0,5308416.0,1822097408.0,177922048.0,12.516,0.125,87.359,0.0,0.0,0.0,49152.0,0.0
14733352960.0,5316608.0,1822535680.0,177041408.0,13.534,0.251,86.090,0.125,0.0,0.0,929792.0,28672.0
14734581760.0,5316608.0,1764134912.0,234213376.0,54.218,2.481,41.811,0.124,0.0,1.365,83263488.0,864256.0
14735007744.0,5316608.0,1774096384.0,223825920.0,66.830,2.334,28.993,0.123,0.0,1.720,79745024.0,147456.0
14735093760.0,5316608.0,1812107264.0,185729024.0,77.323,0.991,20.322,0.0,0.0,1.363,76337152.0,0.0
14736695296.0,5316608.0,1835216896.0,161017856.0,82.939,0.747,15.691,0.125,0.0,0.498,62390272.0,12288.0
14735880192.0,5320704.0,1831841792.0,165203968.0,99.500,0.375,0.0,0.0,0.0,0.125,25366528.0,114688.0
14735933440.0,5337088.0,1839230976.0,157745152.0,65.142,0.494,33.251,0.0,0.0,1.112,14327808.0,86016.0
14736539648.0,5341184.0,1812774912.0,183590912.0,28.094,0.371,69.926,0.124,0.0,1.485,11194368.0,454656.0
14736322560.0,5341184.0,1828970496.0,167612416.0,28.429,0.499,70.698,0.125,0.0,0.249,32825344.0,0.0
14735515648.0,5341184.0,1811988480.0,185401344.0,25.220,0.376,74.153,0.251,0.0,0.0,29667328.0,245760.0
14737211392.0,5341184.0,1828896768.0,166797312.0,25.0,0.250,74.250,0.125,0.0,0.375,35315712.0,0.0
14737817600.0,5349376.0,1823625216.0,171454464.0,45.330,0.623,52.927,0.249,0.0,0.872,52981760.0,192512.0
14736818176.0,5349376.0,1803325440.0,192753664.0,69.080,2.331,26.503,0.123,0.0,1.963,130007040.0,483328.0
14737633280.0,5349376.0,1840885760.0,154378240.0,77.528,1.373,20.724,0.125,0.0,0.250,145653760.0,618496.0
14736650240.0,5349376.0,1823813632.0,172433408.0,75.465,1.611,21.561,0.124,0.0,1.239,162705408.0,1060864.0
14736445440.0,5349376.0,1840562176.0,155889664.0,77.431,1.372,20.200,0.125,0.0,0.873,150499328.0,188416.0
14737457152.0,5353472.0,1776414720.0,219021312.0,75.092,2.343,21.332,0.247,0.0,0.986,152608768.0,1679360.0
14737326080.0,5353472.0,1823379456.0,172187648.0,77.653,1.373,20.225,0.250,0.0,0.499,158920704.0,434176.0
14737506304.0,5353472.0,1839898624.0,155488256.0,77.472,1.752,20.401,0.250,0.0,0.125,154271744.0,651264.0
14735605760.0,5353472.0,1837690880.0,159596544.0,71.747,1.487,25.403,0.124,0.0,1.239,127856640.0,806912.0
14735101952.0,5357568.0,1842528256.0,155258880.0,58.017,1.224,38.066,0.122,0.0,2.570,113111040.0,491520.0
14734118912.0,5349376.0,1835429888.0,163348480.0,48.902,1.098,47.317,0.122,0.0,2.561,97030144.0,679936.0
14734163968.0,5357568.0,1834024960.0,164700160.0,37.516,0.497,61.118,0.124,0.0,0.745,60387328.0,524288.0
14733635584.0,5357568.0,1844277248.0,154976256.0,26.566,0.627,72.306,0.125,0.0,0.376,60125184.0,73728.0
14733037568.0,5361664.0,1816027136.0,183820288.0,27.227,0.753,71.895,0.0,0.0,0.125,66347008.0,888832.0
14733242368.0,5361664.0,1839878144.0,159764480.0,29.404,0.248,68.983,0.124,0.0,1.241,47755264.0,0.0
14733533184.0,5361664.0,1842892800.0,156459008.0,17.450,0.619,80.569,0.124,0.0,1.238,21364736.0,4096.0
14746554368.0,5394432.0,1825816576.0,160481280.0,24.752,0.866,72.649,0.619,0.0,1.114,31944704.0,679936.0
14817046528.0,5390336.0,1748983808.0,166825984.0,26.250,1.750,71.625,0.0,0.0,0.375,192512.0,1216512.0
14745759744.0,5369856.0,1692868608.0,294248448.0,46.040,3.218,49.134,0.124,0.0,1.485,71262208.0,1847296.0
14745194496.0,5365760.0,1767424000.0,220262400.0,73.540,3.354,21.863,0.248,0.0,0.994,204943360.0,782336.0
14743642112.0,5365760.0,1831501824.0,157736960.0,77.307,1.372,20.698,0.249,0.0,0.374,222871552.0,925696.0
14741921792.0,5373952.0,1836535808.0,154415104.0,75.594,2.128,21.402,0.250,0.0,0.626,234164224.0,1896448.0
14740267008.0,5373952.0,1832259584.0,160346112.0,75.281,2.247,22.097,0.125,0.0,0.250,235421696.0,2285568.0
14739099648.0,5373952.0,1835290624.0,158482432.0,75.905,1.873,21.348,0.125,0.0,0.749,230232064.0,1560576.0
14736289792.0,5373952.0,1836769280.0,159813632.0,76.244,1.990,20.771,0.249,0.0,0.746,197300224.0,294912.0
14743687168.0,5373952.0,1791176704.0,198008832.0,76.119,2.612,20.025,0.498,0.0,0.746,176488448.0,843776.0
14799007744.0,5382144.0,1778462720.0,155394048.0,73.821,2.730,21.464,0.248,0.0,1.737,155078656.0,1527808.0
14744027136.0,5382144.0,1791905792.0,196931584.0,75.375,3.500,20.0,0.250,0.0,0.875,219750400.0,1327104.0
14743678976.0,5378048.0,1819869184.0,169320448.0,75.709,1.973,21.085,0.123,0.0,1.110,249409536.0,458752.0
14740811776.0,5378048.0,1839484928.0,152571904.0,76.529,1.873,20.350,0.250,0.0,0.999,248844288.0,1064960.0
14743490560.0,5378048.0,1832255488.0,157122560.0,77.136,2.387,20.352,0.126,0.0,0.0,249401344.0,397312.0
14742016000.0,5386240.0,1830522880.0,160321536.0,76.404,2.122,20.474,0.250,0.0,0.749,228995072.0,647168.0
14741635072.0,5386240.0,1827291136.0,163934208.0,77.0,2.375,20.0,0.250,0.0,0.375,258961408.0,909312.0
14739845120.0,5386240.0,1829273600.0,163741696.0,75.379,2.778,21.338,0.253,0.0,0.253,241819648.0,749568.0
14775341056.0,5382144.0,1799135232.0,158388224.0,81.509,2.767,13.962,1.132,0.0,0.629,232366080.0,1077248.0
14801088512.0,5373952.0,1722957824.0,208826368.0,82.331,4.887,12.030,0.251,0.0,0.501,215142400.0,1458176.0
14798712832.0,5382144.0,1755942912.0,178208768.0,75.503,2.764,21.106,0.377,0.0,0.251,265785344.0,483328.0
14792667136.0,5378048.0,1785503744.0,154697728.0,75.281,2.247,21.723,0.250,0.0,0.499,265744384.0,450560.0
14791647232.0,5378048.0,1787310080.0,153911296.0,76.161,2.258,21.205,0.251,0.0,0.125,271618048.0,655360.0
14790709248.0,5378048.0,1781985280.0,160174080.0,77.0,2.750,19.875,0.250,0.0,0.125,255623168.0,1212416.0
14792249344.0,5365760.0,1729167360.0,211464192.0,74.907,2.360,21.118,0.248,0.0,1.366,246214656.0,1441792.0
14789091328.0,5373952.0,1788588032.0,155193344.0,75.625,2.125,21.375,0.250,0.0,0.625,268271616.0,933888.0
14806618112.0,5369856.0,1757257728.0,169000960.0,75.940,2.381,20.802,0.251,0.0,0.627,183037952.0,983040.0
14789931008.0,5365760.0,1726316544.0,216633344.0,74.166,3.337,21.261,0.124,0.0,1.112,194994176.0,1789952.0
14788243456.0,5365760.0,1785397248.0,159240192.0,75.836,1.983,20.942,0.248,0.0,0.991,161804288.0,221184.0
14786265088.0,5365760.0,1790947328.0,155668480.0,76.846,1.877,20.776,0.125,0.0,0.375,160686080.0,802816.0
14785515520.0,5357568.0,1747365888.0,200007680.0,74.142,2.206,21.324,0.123,0.0,2.206,134270976.0,1675264.0
14787432448.0,5365760.0,1785741312.0,159707136.0,75.500,2.375,21.750,0.125,0.0,0.250,137306112.0,602112.0
14846767104.0,5361664.0,1731522560.0,154595328.0,65.488,2.073,29.634,0.122,0.0,2.683,142331904.0,1064960.0
14785458176.0,5361664.0,1731731456.0,215695360.0,74.906,3.371,21.223,0.250,0.0,0.250,190181376.0,864256.0
14785114112.0,5361664.0,1751461888.0,196308992.0,75.155,2.733,21.366,0.124,0.0,0.621,133234688.0,733184.0
14784733184.0,5349376.0,1747161088.0,201003008.0,75.310,2.109,21.216,0.124,0.0,1.241,152748032.0,995328.0
14785294336.0,5353472.0,1784008704.0,163590144.0,75.561,2.120,21.446,0.125,0.0,0.748,134160384.0,270336.0
14839779328.0,5353472.0,1733783552.0,159330304.0,75.625,2.750,20.875,0.125,0.0,0.625,100237312.0,651264.0
14786183168.0,5353472.0,1785724928.0,160985088.0,76.244,1.244,21.144,0.249,0.0,1.119,114704384.0,8192.0
14785105920.0,5349376.0,1735438336.0,212353024.0,75.558,2.233,20.968,0.124,0.0,1.117,75661312.0,1097728.0
14868463616.0,5345280.0,1709649920.0,154787840.0,63.750,1.875,33.875,0.125,0.0,0.375,63037440.0,491520.0
14787481600.0,5349376.0,1762279424.0,183136256.0,75.594,2.253,21.652,0.250,0.0,0.250,221192192.0,778240.0
14781927424.0,5345280.0,1793097728.0,157876224.0,76.244,2.114,21.269,0.124,0.0,0.249,216633344.0,2191360.0
14780555264.0,5345280.0,1781739520.0,170606592.0,68.395,1.235,28.025,0.123,0.0,2.222,186109952.0,1572864.0
14779637760.0,5341184.0,1787473920.0,165793792.0,63.892,2.570,30.967,0.245,0.0,2.326,173416448.0,1183744.0
14776639488.0,5341184.0,1746526208.0,209739776.0,66.667,2.850,28.996,0.124,0.0,1.363,194768896.0,1576960.0
14775361536.0,5345280.0,1782820864.0,174718976.0,62.408,1.720,33.415,0.246,0.0,2.211,199602176.0,1257472.0
14777241600.0,5345280.0,1788469248.0,167190528.0,51.907,1.230,45.018,0.123,0.0,1.722,130064384.0,1179648.0
14773862400.0,5345280.0,1795108864.0,163930112.0,37.918,0.991,59.480,0.124,0.0,1.487,119009280.0,1323008.0
14773133312.0,5341184.0,1801019392.0,158752768.0,37.577,1.236,59.333,0.124,0.0,1.731,117153792.0,1073152.0
14777208832.0,5341184.0,1796968448.0,158728192.0,29.492,0.743,68.401,0.124,0.0,1.239,72744960.0,958464.0
14777249792.0,5341184.0,1796751360.0,158904320.0,25.590,0.870,72.174,0.124,0.0,1.242,73822208.0,749568.0
14776991744.0,5349376.0,1797890048.0,158015488.0,25.062,0.496,73.077,0.124,0.0,1.241,62955520.0,946176.0
14803562496.0,5390336.0,1775329280.0,153964544.0,29.574,1.629,66.040,2.256,0.0,0.501,73023488.0,1306624.0
14802976768.0,5378048.0,1730060288.0,199831552.0,81.149,2.871,15.481,0.250,0.0,0.250,179892224.0,3608576.0
14798917632.0,5373952.0,1751277568.0,182677504.0,75.373,2.114,21.891,0.124,0.0,0.498,202690560.0,2113536.0
14798417920.0,5373952.0,1779023872.0,155430912.0,74.721,1.735,22.305,0.248,0.0,0.991,200572928.0,1417216.0
14796496896.0,5382144.0,1781436416.0,154931200.0,75.652,1.366,21.615,0.248,0.0,1.118,197177344.0,2584576.0
14793715712.0,5382144.0,1777790976.0,161357824.0,76.030,1.873,21.223,0.250,0.0,0.624,196210688.0,2146304.0
14790471680.0,5382144.0,1786961920.0,155430912.0,76.190,1.253,22.055,0.125,0.0,0.376,201879552.0,1323008.0
14789476352.0,5382144.0,1783336960.0,160051200.0,75.375,1.875,22.375,0.250,0.0,0.125,199147520.0,1474560.0
14790950912.0,5636096.0,1759825920.0,181833728.0,72.153,1.361,24.629,0.248,0.0,1.609,134905856.0,2060288.0
14797512704.0,5644288.0,1695584256.0,239505408.0,72.015,2.239,23.756,0.622,0.0,1.368,122540032.0,2650112.0
14813552640.0,5636096.0,1739468800.0,179589120.0,68.820,2.236,27.578,0.373,0.0,0.994,159531008.0,270336.0
14812299264.0,5615616.0,1750376448.0,169955328.0,75.622,1.119,22.512,0.124,0.0,0.622,195604480.0,471040.0
14812184576.0,5591040.0,1763897344.0,156573696.0,76.035,1.506,21.832,0.125,0.0,0.502,191438848.0,491520.0
14810730496.0,5591040.0,1765240832.0,156684288.0,75.094,1.627,22.403,0.125,0.0,0.751,190091264.0,868352.0
14811140096.0,5591040.0,1765502976.0,156012544.0,75.879,1.759,22.236,0.126,0.0,0.0,194297856.0,1396736.0
14809141248.0,5599232.0,1752539136.0,170967040.0,75.956,2.466,21.085,0.247,0.0,0.247,184369152.0,1667072.0
14809899008.0,5599232.0,1755578368.0,167170048.0,75.0,2.375,22.0,0.125,0.0,0.500,177709056.0,634880.0
14810976256.0,5607424.0,1762205696.0,159457280.0,76.382,1.256,21.859,0.251,0.0,0.251,199819264.0,679936.0
14809944064.0,5623808.0,1763790848.0,158887936.0,70.675,1.104,25.644,0.0,0.0,2.577,118403072.0,290816.0
