"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 16:28:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16486088704.0,458752.0,96571392.0,155127808.0,74.758,7.488,15.821,1.208,0.0,0.725,243748864.0,356352.0
16486608896.0,532480.0,81608704.0,169496576.0,80.934,7.955,9.596,1.010,0.0,0.505,250912768.0,532480.0
16484134912.0,385024.0,97198080.0,156528640.0,81.618,7.353,9.559,0.980,0.0,0.490,291540992.0,815104.0
16484732928.0,524288.0,82067456.0,170921984.0,77.997,5.665,12.912,2.899,0.0,0.527,206839808.0,1101824.0
16486359040.0,438272.0,86507520.0,164941824.0,76.923,6.627,15.266,0.710,0.0,0.473,259907584.0,282624.0
16484683776.0,421888.0,79654912.0,173486080.0,81.321,8.132,9.657,0.254,0.0,0.635,261312512.0,413696.0
16485122048.0,401408.0,94982144.0,157741056.0,78.635,6.953,12.137,1.643,0.0,0.632,250118144.0,376832.0
16486248448.0,409600.0,88920064.0,162668544.0,79.328,6.460,12.145,0.775,0.0,1.292,232460288.0,282624.0
16486780928.0,405504.0,97611776.0,153448448.0,75.420,5.875,17.266,0.959,0.0,0.480,220905472.0,94208.0
16487882752.0,372736.0,95031296.0,154959872.0,82.510,6.337,8.872,1.521,0.0,0.760,229974016.0,122880.0
16486965248.0,372736.0,82337792.0,168570880.0,80.947,7.160,9.951,1.456,0.0,0.485,288411648.0,45056.0
16488304640.0,376832.0,87343104.0,162222080.0,77.474,7.943,12.891,1.302,0.0,0.391,250093568.0,753664.0
16487669760.0,380928.0,90918912.0,159277056.0,78.036,5.426,13.566,2.196,0.0,0.775,211243008.0,331776.0
16484057088.0,376832.0,82587648.0,171225088.0,76.591,6.363,15.846,0.840,0.0,0.360,249114624.0,176128.0
16484921344.0,372736.0,81764352.0,171188224.0,81.877,6.298,10.154,1.028,0.0,0.643,220106752.0,237568.0
16487649280.0,356352.0,88723456.0,161517568.0,81.296,7.090,9.413,1.711,0.0,0.489,274825216.0,405504.0
16487469056.0,356352.0,89034752.0,161386496.0,77.290,6.194,13.032,2.839,0.0,0.645,236675072.0,339968.0
16487501824.0,356352.0,84942848.0,165445632.0,76.300,6.167,16.687,0.363,0.0,0.484,232349696.0,36864.0
16487251968.0,360448.0,86392832.0,164241408.0,82.565,6.725,9.963,0.498,0.0,0.249,259211264.0,94208.0
16486924288.0,528384.0,86663168.0,164130816.0,77.193,7.393,12.281,2.130,0.0,1.003,259923968.0,454656.0
16489205760.0,458752.0,94126080.0,154456064.0,77.554,6.557,12.484,2.648,0.0,0.757,251318272.0,98304.0
16487510016.0,425984.0,87445504.0,162865152.0,78.627,5.052,13.860,1.943,0.0,0.518,209055744.0,122880.0
16486449152.0,397312.0,90689536.0,160710656.0,78.087,7.385,13.559,0.605,0.0,0.363,254763008.0,409600.0
16486592512.0,401408.0,94281728.0,156971008.0,81.054,7.403,10.163,0.753,0.0,0.627,263868416.0,229376.0
16486223872.0,385024.0,88498176.0,163139584.0,80.124,6.957,11.429,0.994,0.0,0.497,262156288.0,356352.0
16488001536.0,593920.0,78737408.0,170913792.0,79.058,5.759,11.649,2.880,0.0,0.654,195940352.0,188416.0
16490672128.0,618496.0,82374656.0,164581376.0,37.201,2.018,58.386,0.757,0.0,1.639,62603264.0,0.0
16490663936.0,1069056.0,66834432.0,179679232.0,15.757,2.730,78.660,2.233,0.0,0.620,69464064.0,55574528.0
16491978752.0,1081344.0,89878528.0,155308032.0,10.139,2.535,79.341,7.224,0.0,0.760,64479232.0,59764736.0
16504918016.0,454656.0,76423168.0,156450816.0,61.946,8.498,25.369,3.818,0.0,0.369,174587904.0,10129408.0
16500043776.0,466944.0,80941056.0,156794880.0,93.875,3.875,2.0,0.250,0.0,0.0,43470848.0,86016.0
16494514176.0,462848.0,77574144.0,165695488.0,81.205,9.036,8.434,0.843,0.0,0.482,180658176.0,249856.0
16498880512.0,565248.0,78712832.0,160088064.0,72.693,9.987,12.389,4.172,0.0,0.759,211927040.0,552960.0
16498200576.0,425984.0,79306752.0,160313344.0,72.174,9.317,15.404,2.733,0.0,0.373,201846784.0,589824.0
16498622464.0,409600.0,84189184.0,155025408.0,74.808,8.951,13.811,2.046,0.0,0.384,188788736.0,258048.0
16497123328.0,405504.0,78921728.0,161796096.0,72.594,9.013,16.931,1.096,0.0,0.365,208285696.0,348160.0
16497008640.0,393216.0,88121344.0,152723456.0,77.735,10.433,10.560,0.636,0.0,0.636,209981440.0,204800.0
16497336320.0,413696.0,80723968.0,159772672.0,79.481,9.394,9.642,0.989,0.0,0.494,220364800.0,204800.0
16497557504.0,397312.0,83283968.0,157007872.0,81.579,9.398,7.769,0.501,0.0,0.752,209403904.0,131072.0
16500953088.0,393216.0,82546688.0,154353664.0,76.500,10.750,10.750,1.250,0.0,0.750,236036096.0,90112.0
16500920320.0,380928.0,83013632.0,153931776.0,76.515,11.237,9.975,1.641,0.0,0.631,230678528.0,569344.0
16497848320.0,376832.0,85696512.0,154324992.0,73.308,8.557,14.559,3.321,0.0,0.255,201560064.0,1880064.0
16499187712.0,376832.0,85004288.0,153677824.0,73.492,8.920,16.080,1.256,0.0,0.251,203182080.0,794624.0
16499523584.0,421888.0,77950976.0,160350208.0,74.816,10.197,13.759,0.860,0.0,0.369,218861568.0,167936.0
16499179520.0,409600.0,78761984.0,159895552.0,78.999,10.134,9.890,0.611,0.0,0.366,230174720.0,335872.0
16499593216.0,479232.0,83443712.0,154730496.0,81.651,5.505,11.927,0.393,0.0,0.524,107134976.0,45056.0
16499884032.0,540672.0,75091968.0,162729984.0,88.945,2.160,8.767,0.0,0.0,0.127,35713024.0,32768.0
16502968320.0,548864.0,76881920.0,157847552.0,84.277,0.252,15.346,0.126,0.0,0.0,1941504.0,61440.0
16499408896.0,548864.0,83959808.0,154329088.0,83.804,4.294,11.166,0.368,0.0,0.368,79159296.0,307200.0
16500588544.0,446464.0,83578880.0,153632768.0,73.467,8.010,16.020,1.752,0.0,0.751,206970880.0,245760.0
16499740672.0,393216.0,85127168.0,152985600.0,74.079,9.337,14.742,1.474,0.0,0.369,216375296.0,442368.0
16497856512.0,393216.0,76066816.0,163930112.0,77.722,9.887,10.763,1.126,0.0,0.501,227344384.0,229376.0
16503459840.0,417792.0,72491008.0,161878016.0,23.663,5.201,7.179,63.736,0.0,0.220,92459008.0,283570176.0
16499208192.0,704512.0,68997120.0,169336832.0,10.241,3.614,10.843,74.699,0.0,0.602,17481728.0,0.0
16499417088.0,360448.0,74387456.0,164081664.0,10.020,4.555,10.931,73.988,0.0,0.506,96428032.0,138547200.0
16500379648.0,376832.0,77901824.0,159588352.0,22.693,5.863,1.629,69.490,0.0,0.326,83550208.0,129843200.0
16500367360.0,380928.0,66342912.0,171155456.0,3.407,6.048,2.215,87.990,0.0,0.341,83652608.0,272699392.0
16502091776.0,385024.0,80674816.0,155095040.0,2.381,9.524,0.0,88.095,0.0,0.0,17002496.0,774144.0
16502345728.0,548864.0,71155712.0,164196352.0,13.630,5.648,8.509,71.988,0.0,0.226,109961216.0,264245248.0
16502554624.0,471040.0,74240000.0,160980992.0,6.089,5.386,7.494,80.562,0.0,0.468,45645824.0,140713984.0
16502013952.0,417792.0,76607488.0,159207424.0,10.109,6.011,16.462,67.213,0.0,0.205,150589440.0,156041216.0
16503009280.0,401408.0,59195392.0,175640576.0,18.371,6.058,1.390,73.784,0.0,0.397,73269248.0,243376128.0
16502845440.0,413696.0,61820928.0,173166592.0,21.317,4.300,6.862,66.972,0.0,0.549,80400384.0,199299072.0
16500973568.0,413696.0,81502208.0,155357184.0,1.935,2.581,12.903,81.935,0.0,0.645,14983168.0,0.0
16500793344.0,487424.0,70635520.0,166330368.0,49.544,7.700,20.263,21.884,0.0,0.608,150814720.0,93200384.0
16500342784.0,450560.0,83193856.0,154259456.0,23.127,3.746,23.453,49.674,0.0,0.0,80658432.0,40591360.0
16499929088.0,442368.0,71274496.0,166600704.0,27.392,5.024,21.651,45.574,0.0,0.359,57028608.0,242765824.0
16501014528.0,716800.0,80609280.0,155906048.0,17.441,4.470,13.059,64.768,0.0,0.263,52498432.0,176533504.0
16499474432.0,638976.0,66838528.0,171294720.0,12.325,5.042,15.686,66.106,0.0,0.840,14753792.0,96378880.0
16500420608.0,606208.0,64225280.0,172994560.0,20.859,4.568,24.986,49.202,0.0,0.385,106307584.0,290705408.0
16501796864.0,593920.0,62275584.0,173580288.0,10.145,3.623,17.391,68.841,0.0,0.0,4448256.0,19460096.0
16501121024.0,598016.0,63303680.0,173223936.0,12.434,4.233,36.243,46.561,0.0,0.529,15921152.0,68575232.0
16496984064.0,393216.0,84623360.0,156246016.0,29.950,5.890,27.444,36.216,0.0,0.501,131850240.0,127594496.0
16499535872.0,532480.0,63881216.0,174297088.0,50.767,6.522,12.660,29.668,0.0,0.384,62914560.0,61620224.0
16498946048.0,405504.0,68100096.0,170795008.0,50.215,7.580,9.905,31.783,0.0,0.517,170217472.0,146178048.0
16498130944.0,409600.0,64086016.0,175620096.0,18.736,3.160,25.056,53.047,0.0,0.0,34816000.0,16302080.0
16499298304.0,397312.0,79781888.0,158769152.0,46.810,6.959,11.930,33.471,0.0,0.829,172711936.0,112164864.0
16497905664.0,356352.0,82972672.0,157011968.0,53.611,9.409,24.945,11.816,0.0,0.219,132198400.0,42786816.0
16498200576.0,376832.0,69242880.0,170426368.0,43.639,6.566,6.840,42.408,0.0,0.547,82481152.0,79720448.0
16496988160.0,380928.0,66441216.0,174436352.0,50.047,8.574,10.997,29.543,0.0,0.839,222457856.0,118222848.0
16498995200.0,385024.0,75173888.0,163692544.0,54.302,10.014,13.822,21.157,0.0,0.705,162144256.0,70574080.0
16499130368.0,389120.0,84094976.0,154632192.0,33.982,4.410,29.442,31.647,0.0,0.519,102309888.0,42844160.0
16499437568.0,438272.0,81326080.0,157044736.0,67.308,11.243,17.160,3.550,0.0,0.740,127877120.0,55918592.0
16498757632.0,397312.0,79978496.0,159113216.0,70.722,7.351,19.899,1.901,0.0,0.127,108724224.0,35385344.0
16499544064.0,376832.0,83165184.0,155160576.0,78.299,5.964,14.467,1.142,0.0,0.127,75382784.0,18898944.0
16500973568.0,397312.0,70914048.0,165961728.0,79.058,7.063,11.276,2.230,0.0,0.372,85127168.0,45096960.0
16502415360.0,520192.0,74711040.0,160600064.0,70.716,8.184,17.391,3.069,0.0,0.639,135331840.0,73203712.0
16499007488.0,544768.0,67764224.0,170930176.0,46.872,5.949,15.179,31.385,0.0,0.615,97898496.0,89722880.0
16498708480.0,417792.0,70832128.0,168288256.0,71.657,9.012,12.064,6.395,0.0,0.872,170123264.0,97087488.0
16506220544.0,385024.0,61124608.0,170516480.0,63.214,7.411,10.536,18.214,0.0,0.625,208826368.0,138764288.0
16504705024.0,397312.0,76779520.0,156364800.0,12.649,5.012,41.527,40.573,0.0,0.239,95477760.0,5914624.0
16504811520.0,385024.0,70791168.0,162258944.0,49.070,8.988,3.616,37.913,0.0,0.413,159318016.0,116113408.0
16497897472.0,348160.0,69869568.0,170131456.0,48.951,6.713,24.615,18.881,0.0,0.839,115621888.0,59215872.0
16497733632.0,344064.0,83644416.0,156524544.0,67.576,11.354,13.428,6.987,0.0,0.655,230952960.0,144379904.0
16499109888.0,425984.0,84602880.0,154107904.0,51.977,6.365,11.572,29.701,0.0,0.386,155664384.0,105455616.0
16499990528.0,536576.0,75763712.0,161955840.0,67.477,7.599,20.061,4.255,0.0,0.608,97042432.0,41418752.0
16499806208.0,552960.0,73969664.0,163917824.0,55.069,5.882,14.768,23.655,0.0,0.626,69210112.0,81268736.0
16503726080.0,729088.0,60944384.0,172847104.0,72.030,6.064,12.500,8.787,0.0,0.619,105291776.0,59133952.0
16504573952.0,897024.0,65527808.0,167247872.0,84.833,1.799,12.725,0.643,0.0,0.0,9936896.0,21295104.0
16504541184.0,897024.0,65712128.0,167096320.0,50.687,0.375,47.940,0.749,0.0,0.250,270336.0,0.0
16503984128.0,741376.0,78340096.0,155181056.0,44.406,4.909,46.575,3.995,0.0,0.114,268378112.0,1261568.0
16504037376.0,483328.0,75436032.0,158289920.0,48.119,7.134,31.128,12.970,0.0,0.649,393961472.0,225280.0
16502796288.0,491520.0,64876544.0,170082304.0,61.456,5.256,26.954,6.199,0.0,0.135,318562304.0,704512.0
16502784000.0,487424.0,69251072.0,165724160.0,63.727,5.839,23.851,6.460,0.0,0.124,382623744.0,241664.0
16502185984.0,483328.0,66027520.0,169549824.0,79.822,4.569,12.690,2.411,0.0,0.508,289579008.0,339968.0
16504020992.0,483328.0,77377536.0,156364800.0,76.005,6.212,14.007,3.410,0.0,0.365,383582208.0,368640.0
16500350976.0,487424.0,60723200.0,176685056.0,72.478,5.604,19.676,2.117,0.0,0.125,331493376.0,258048.0
16503050240.0,491520.0,66568192.0,168136704.0,81.281,5.049,12.315,1.108,0.0,0.246,319070208.0,192512.0
16502525952.0,487424.0,80662528.0,154570752.0,85.258,5.160,9.091,0.369,0.0,0.123,294490112.0,200704.0
16518610944.0,483328.0,63623168.0,155529216.0,82.677,6.430,8.399,1.969,0.0,0.525,299270144.0,249856.0
16517128192.0,466944.0,46329856.0,174321664.0,79.205,4.318,14.545,1.818,0.0,0.114,294735872.0,204800.0
16516911104.0,462848.0,47722496.0,173150208.0,83.0,4.143,12.286,0.286,0.0,0.286,256815104.0,204800.0
16518463488.0,462848.0,52486144.0,166834176.0,84.379,4.225,10.499,0.512,0.0,0.384,262025216.0,999424.0
16516018176.0,462848.0,58318848.0,163446784.0,85.199,5.348,8.458,0.622,0.0,0.373,327462912.0,512000.0
16511819776.0,462848.0,57208832.0,168755200.0,80.322,4.603,14.614,0.230,0.0,0.230,259420160.0,1781760.0
16504082432.0,458752.0,78368768.0,155336704.0,86.538,4.087,9.135,0.240,0.0,0.0,297418752.0,1585152.0
16508358656.0,458752.0,71503872.0,157925376.0,67.445,4.088,24.526,3.650,0.0,0.292,143802368.0,339968.0
16510152704.0,1327104.0,43008000.0,183758848.0,70.833,2.020,26.641,0.126,0.0,0.379,2224128.0,147456.0
16510283776.0,1335296.0,43069440.0,183558144.0,51.685,1.124,46.816,0.125,0.0,0.250,159744.0,57344.0
16511574016.0,1335296.0,43159552.0,182177792.0,24.0,0.750,75.125,0.0,0.0,0.125,167936.0,0.0
16507785216.0,557056.0,75018240.0,154886144.0,20.471,3.226,70.347,5.459,0.0,0.496,171970560.0,249856.0
16509890560.0,503808.0,52363264.0,175489024.0,43.604,5.117,35.706,15.128,0.0,0.445,380297216.0,147456.0
16509124608.0,483328.0,59650048.0,168988672.0,65.263,5.658,21.053,7.763,0.0,0.263,373583872.0,245760.0
16509440000.0,487424.0,67878912.0,160440320.0,63.601,5.311,26.166,4.404,0.0,0.518,290009088.0,1589248.0
16505143296.0,479232.0,73949184.0,158674944.0,80.050,4.738,13.466,1.496,0.0,0.249,280539136.0,815104.0
16504713216.0,491520.0,71307264.0,161734656.0,78.148,4.938,14.568,2.222,0.0,0.123,329613312.0,303104.0
16504053760.0,487424.0,72454144.0,161251328.0,72.147,6.012,16.810,4.908,0.0,0.123,369807360.0,299008.0
16502185984.0,409600.0,59023360.0,176627712.0,72.525,5.941,19.183,2.228,0.0,0.124,297365504.0,425984.0
16501792768.0,413696.0,78516224.0,157523968.0,82.228,4.513,9.591,3.244,0.0,0.423,282845184.0,339968.0
16504459264.0,409600.0,65499136.0,167878656.0,79.886,4.114,14.286,1.486,0.0,0.229,288808960.0,430080.0
16502738944.0,413696.0,80166912.0,154927104.0,84.949,5.867,8.673,0.255,0.0,0.255,254234624.0,438272.0
16506322944.0,413696.0,65474560.0,166035456.0,83.620,4.888,10.568,0.528,0.0,0.396,266035200.0,65536.0
16503377920.0,405504.0,79699968.0,154763264.0,82.656,4.281,10.977,1.647,0.0,0.439,370855936.0,73728.0
16501579776.0,413696.0,68796416.0,167456768.0,83.095,5.158,10.888,0.716,0.0,0.143,241774592.0,335872.0
16502136832.0,417792.0,66609152.0,169082880.0,83.513,6.332,8.961,0.836,0.0,0.358,344481792.0,69632.0
16502194176.0,417792.0,61747200.0,173887488.0,78.261,5.138,15.415,1.054,0.0,0.132,268836864.0,20480.0
16501387264.0,417792.0,68599808.0,167841792.0,85.658,5.132,8.816,0.132,0.0,0.263,255496192.0,77824.0
16502976512.0,417792.0,57487360.0,177364992.0,82.003,0.887,17.110,0.0,0.0,0.0,69632.0,0.0
16506400768.0,593920.0,57655296.0,173596672.0,76.788,1.882,21.330,0.0,0.0,0.0,442368.0,57344.0
16506691584.0,1028096.0,62177280.0,168349696.0,42.197,0.749,56.679,0.0,0.0,0.375,5918720.0,0.0
16504016896.0,659456.0,76808192.0,156762112.0,28.190,4.060,60.557,6.497,0.0,0.696,292708352.0,110592.0
16503652352.0,643072.0,79040512.0,154910720.0,46.085,7.060,32.734,13.992,0.0,0.128,412655616.0,208896.0
16506130432.0,475136.0,58642432.0,172998656.0,68.662,5.399,22.770,2.934,0.0,0.235,370302976.0,57344.0
16505405440.0,475136.0,55857152.0,176508928.0,68.133,6.133,16.400,9.200,0.0,0.133,388960256.0,270336.0
16505729024.0,471040.0,63377408.0,168669184.0,74.098,5.412,16.753,3.351,0.0,0.387,309448704.0,520192.0
16506318848.0,471040.0,52293632.0,179163136.0,72.201,4.891,20.592,2.317,0.0,0.0,277467136.0,262144.0
16504647680.0,471040.0,56705024.0,176422912.0,82.587,3.856,11.816,1.244,0.0,0.498,305901568.0,249856.0
16503914496.0,471040.0,57257984.0,176603136.0,83.259,4.767,10.865,0.665,0.0,0.443,371712000.0,184320.0
16504512512.0,471040.0,78254080.0,155009024.0,77.872,4.681,16.596,0.709,0.0,0.142,229822464.0,102400.0
16504258560.0,475136.0,76640256.0,156872704.0,84.641,4.709,9.529,0.673,0.0,0.448,334336000.0,335872.0
16503635968.0,471040.0,79859712.0,154279936.0,78.286,6.0,15.0,0.429,0.0,0.286,190898176.0,110592.0
16504131584.0,471040.0,68050944.0,165593088.0,84.300,6.712,8.305,0.228,0.0,0.455,338075648.0,278528.0
16501678080.0,471040.0,68395008.0,167702528.0,84.463,5.491,8.762,1.051,0.0,0.234,329924608.0,49152.0
16503578624.0,471040.0,79867904.0,154329088.0,84.134,5.822,9.753,0.146,0.0,0.146,232804352.0,81920.0
16502054912.0,479232.0,78528512.0,157184000.0,81.931,4.455,12.005,0.990,0.0,0.619,294842368.0,135168.0
16504115200.0,479232.0,54902784.0,178749440.0,80.326,4.885,14.247,0.271,0.0,0.271,220200960.0,167936.0
16504913920.0,401408.0,58167296.0,174764032.0,82.038,3.822,13.503,0.510,0.0,0.127,178212864.0,274432.0
16533700608.0,405504.0,42336256.0,161804288.0,82.893,1.887,14.088,0.755,0.0,0.377,29614080.0,32768.0
16534937600.0,405504.0,25911296.0,176992256.0,72.035,1.998,25.468,0.375,0.0,0.125,6742016.0,98304.0
16534491136.0,413696.0,27365376.0,175976448.0,26.942,0.125,72.807,0.125,0.0,0.0,1544192.0,57344.0
16532414464.0,520192.0,35303424.0,170008576.0,28.437,3.408,58.519,9.283,0.0,0.353,260919296.0,442368.0
16530726912.0,520192.0,32505856.0,174493696.0,39.021,6.399,39.021,15.182,0.0,0.376,407687168.0,827392.0
16530366464.0,425984.0,50778112.0,156676096.0,68.109,5.353,20.501,5.809,0.0,0.228,362151936.0,548864.0
16529170432.0,389120.0,34750464.0,173936640.0,81.548,6.101,10.119,2.083,0.0,0.149,245891072.0,438272.0
16526999552.0,360448.0,44142592.0,166744064.0,75.810,5.362,14.713,3.741,0.0,0.374,307982336.0,516096.0
16527712256.0,356352.0,32931840.0,177246208.0,69.900,4.478,21.269,4.229,0.0,0.124,332767232.0,135168.0
16526090240.0,356352.0,43835392.0,167964672.0,70.026,5.102,21.556,3.061,0.0,0.255,280424448.0,331776.0
16526036992.0,352256.0,46686208.0,165171200.0,69.619,5.166,22.386,2.460,0.0,0.369,305123328.0,73728.0
16526209024.0,352256.0,48992256.0,162693120.0,59.950,5.100,26.990,7.463,0.0,0.498,299126784.0,53248.0
16524398592.0,352256.0,46985216.0,166510592.0,82.331,4.261,11.529,1.504,0.0,0.376,285343744.0,253952.0
16524742656.0,348160.0,40312832.0,172843008.0,81.785,6.273,11.339,0.362,0.0,0.241,301572096.0,262144.0
16523972608.0,348160.0,54415360.0,159510528.0,84.288,4.794,9.587,0.932,0.0,0.399,268750848.0,249856.0
16526737408.0,339968.0,48672768.0,162496512.0,72.079,5.140,19.393,3.154,0.0,0.234,325701632.0,184320.0
16526938112.0,339968.0,37965824.0,173002752.0,81.486,4.343,11.200,2.857,0.0,0.114,320692224.0,147456.0
16524894208.0,323584.0,58109952.0,154918912.0,82.166,4.777,11.465,1.274,0.0,0.318,221155328.0,118784.0
16524845056.0,348160.0,56975360.0,156078080.0,83.354,7.834,7.956,0.612,0.0,0.245,332222464.0,106496.0
16531042304.0,327680.0,46821376.0,160055296.0,76.280,4.702,9.509,9.091,0.0,0.418,375316480.0,135168.0
16530583552.0,823296.0,31817728.0,175022080.0,77.983,3.866,14.958,3.193,0.0,0.0,125165568.0,57344.0
16534265856.0,823296.0,33595392.0,169562112.0,69.036,1.777,28.807,0.127,0.0,0.254,1081344.0,0.0
16534339584.0,823296.0,33759232.0,169324544.0,58.417,1.256,40.201,0.0,0.0,0.126,102400.0,0.0
16534433792.0,835584.0,39030784.0,163946496.0,25.126,0.503,74.121,0.251,0.0,0.0,5328896.0,69632.0
16533938176.0,442368.0,38281216.0,165584896.0,28.622,4.947,59.011,7.185,0.0,0.236,274866176.0,245760.0
16532000768.0,434176.0,37425152.0,168386560.0,43.742,6.574,40.329,8.850,0.0,0.506,405692416.0,1056768.0
16529510400.0,368640.0,34193408.0,174174208.0,70.308,4.884,19.794,4.627,0.0,0.386,289316864.0,118784.0
16529588224.0,348160.0,37650432.0,170659840.0,70.656,4.505,19.176,5.277,0.0,0.386,310108160.0,827392.0
16527790080.0,348160.0,39038976.0,171069440.0,62.621,5.461,24.515,6.917,0.0,0.485,353574912.0,1183744.0
16528531456.0,339968.0,32022528.0,177352704.0,61.070,5.224,27.488,5.721,0.0,0.498,307310592.0,393216.0
16530464768.0,389120.0,34877440.0,172515328.0,59.235,5.673,27.704,6.992,0.0,0.396,306327552.0,425984.0
16530890752.0,368640.0,37535744.0,169451520.0,73.924,5.063,16.076,4.684,0.0,0.253,312262656.0,389120.0
16529375232.0,356352.0,54026240.0,154488832.0,76.631,4.033,16.133,2.728,0.0,0.474,301764608.0,385024.0
16528977920.0,356352.0,55328768.0,153583616.0,84.653,5.116,9.013,0.853,0.0,0.365,298819584.0,700416.0
16527093760.0,348160.0,53796864.0,157007872.0,82.953,5.503,10.201,1.342,0.0,0.0,241946624.0,110592.0
16530325504.0,352256.0,46997504.0,160571392.0,80.311,4.663,13.342,1.425,0.0,0.259,266604544.0,126976.0
16526766080.0,352256.0,52707328.0,158420992.0,74.388,4.694,17.245,3.571,0.0,0.102,381399040.0,155648.0
16526200832.0,352256.0,54890496.0,156803072.0,70.968,4.985,13.050,10.850,0.0,0.147,316633088.0,172032.0
16526999552.0,364544.0,56061952.0,154820608.0,76.658,4.337,13.776,4.974,0.0,0.255,298192896.0,303104.0
16528265216.0,352256.0,36380672.0,173248512.0,74.448,4.420,20.166,0.691,0.0,0.276,214675456.0,28672.0
16527290368.0,352256.0,55422976.0,155181056.0,78.446,3.885,15.288,2.130,0.0,0.251,264577024.0,53248.0
16526274560.0,352256.0,54226944.0,157392896.0,84.722,4.419,9.596,0.884,0.0,0.379,234405888.0,53248.0
16528166912.0,352256.0,30130176.0,179597312.0,80.740,2.551,16.582,0.128,0.0,0.0,4710400.0,0.0
16530358272.0,360448.0,32550912.0,174977024.0,53.250,1.0,45.375,0.125,0.0,0.250,2961408.0,57344.0
16529330176.0,503808.0,48390144.0,160022528.0,28.571,1.889,64.699,4.486,0.0,0.354,166445056.0,192512.0
16531611648.0,385024.0,47788032.0,158461952.0,41.103,5.764,33.584,19.298,0.0,0.251,414081024.0,425984.0
16531017728.0,385024.0,46915584.0,159928320.0,48.114,6.242,31.339,13.914,0.0,0.390,388263936.0,86016.0
16528932864.0,385024.0,29126656.0,179802112.0,67.073,4.756,22.317,5.610,0.0,0.244,312565760.0,135168.0
16526274560.0,385024.0,43397120.0,168189952.0,71.867,5.754,17.647,4.220,0.0,0.512,330473472.0,114688.0
16525254656.0,393216.0,52535296.0,160063488.0,76.240,3.394,16.057,4.308,0.0,0.0,163520512.0,122880.0
16527491072.0,393216.0,33214464.0,177147904.0,74.510,4.614,15.340,5.421,0.0,0.115,285184000.0,458752.0
16525926400.0,393216.0,28069888.0,183857152.0,75.238,5.476,15.0,3.810,0.0,0.476,319152128.0,237568.0
16528678912.0,385024.0,49463296.0,159719424.0,70.274,4.329,19.913,5.339,0.0,0.144,269254656.0,204800.0
16527892480.0,376832.0,55111680.0,154865664.0,78.864,5.909,12.500,2.386,0.0,0.341,329871360.0,204800.0
16527224832.0,385024.0,35848192.0,174788608.0,75.132,4.894,14.286,5.423,0.0,0.265,292544512.0,327680.0
16527691776.0,385024.0,40202240.0,169967616.0,79.915,5.092,12.588,1.980,0.0,0.424,270856192.0,212992.0
16530227200.0,385024.0,38469632.0,169164800.0,75.404,4.734,14.665,4.734,0.0,0.462,325414912.0,167936.0
16529264640.0,385024.0,38780928.0,169816064.0,80.375,5.250,11.125,2.875,0.0,0.375,320987136.0,106496.0
16526364672.0,380928.0,49377280.0,162123776.0,81.032,4.682,12.005,1.921,0.0,0.360,340692992.0,266240.0
16529166336.0,380928.0,53866496.0,154832896.0,83.267,6.456,9.091,0.922,0.0,0.264,269254656.0,102400.0
16527093760.0,385024.0,32321536.0,178446336.0,83.445,4.038,10.633,1.480,0.0,0.404,273334272.0,237568.0
16530513920.0,348160.0,33587200.0,173797376.0,84.704,3.470,10.411,0.900,0.0,0.514,204738560.0,28672.0
16533880832.0,348160.0,38100992.0,165916672.0,52.345,0.507,46.768,0.253,0.0,0.127,3952640.0,0.0
16536784896.0,348160.0,42815488.0,158298112.0,46.934,1.502,50.939,0.375,0.0,0.250,7741440.0,0.0
16537120768.0,352256.0,43102208.0,157671424.0,29.713,1.124,68.664,0.0,0.0,0.499,421888.0,0.0
16512237568.0,499712.0,52039680.0,173469696.0,30.734,2.599,61.017,5.537,0.0,0.113,137703424.0,253952.0
16513003520.0,425984.0,66473984.0,158343168.0,46.565,6.743,32.697,13.740,0.0,0.254,424710144.0,249856.0
16513789952.0,430080.0,54046720.0,169979904.0,52.251,6.958,29.741,10.368,0.0,0.682,319315968.0,200704.0
