"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 17:16:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16439877632.0,634880.0,123158528.0,174575616.0,78.402,2.497,17.603,1.124,0.0,0.375,93356032.0,65536.0
16442146816.0,753664.0,114323456.0,181022720.0,77.472,2.628,18.773,0.626,0.0,0.501,92450816.0,188416.0
16440418304.0,860160.0,120668160.0,176300032.0,77.723,2.351,19.307,0.371,0.0,0.248,92082176.0,36864.0
16441319424.0,868352.0,140451840.0,155607040.0,77.806,2.270,19.546,0.252,0.0,0.126,92934144.0,270336.0
16441589760.0,729088.0,118984704.0,176943104.0,78.070,2.130,18.797,0.627,0.0,0.376,95748096.0,458752.0
16441503744.0,733184.0,140509184.0,155500544.0,77.107,2.138,20.377,0.252,0.0,0.126,84590592.0,49152.0
16442998784.0,565248.0,130093056.0,164589568.0,75.218,3.487,20.050,0.623,0.0,0.623,97275904.0,155648.0
16441638912.0,565248.0,130453504.0,165588992.0,79.699,2.005,17.293,0.251,0.0,0.752,89546752.0,53248.0
16444538880.0,581632.0,131420160.0,161705984.0,78.375,2.625,18.500,0.250,0.0,0.250,88047616.0,303104.0
16448368640.0,561152.0,110039040.0,179277824.0,78.223,3.129,16.896,1.001,0.0,0.751,106504192.0,249856.0
16447524864.0,1572864.0,131006464.0,158142464.0,78.429,2.993,17.332,1.122,0.0,0.125,92020736.0,90112.0
16448294912.0,1085440.0,106717184.0,182149120.0,75.875,3.500,19.875,0.375,0.0,0.375,94760960.0,98304.0
16462962688.0,880640.0,99258368.0,175144960.0,77.569,3.383,15.915,2.632,0.0,0.501,115142656.0,90112.0
16460980224.0,659456.0,110915584.0,165691392.0,76.625,2.0,20.250,0.250,0.0,0.875,94912512.0,110592.0
16461549568.0,577536.0,99627008.0,176492544.0,77.431,2.244,19.202,0.249,0.0,0.873,93388800.0,217088.0
16461422592.0,585728.0,109199360.0,167038976.0,78.562,1.892,18.537,0.757,0.0,0.252,91160576.0,77824.0
16462123008.0,565248.0,114049024.0,161509376.0,76.309,1.995,20.823,0.249,0.0,0.623,82591744.0,8192.0
16464400384.0,548864.0,97435648.0,175861760.0,77.681,2.743,18.953,0.374,0.0,0.249,84484096.0,20480.0
16464396288.0,507904.0,114540544.0,158801920.0,78.180,2.120,18.579,0.249,0.0,0.873,92430336.0,86016.0
16463642624.0,610304.0,109015040.0,164978688.0,78.168,2.133,18.821,0.502,0.0,0.376,84774912.0,700416.0
16456220672.0,704512.0,55164928.0,226156544.0,73.293,4.268,20.732,0.976,0.0,0.732,69730304.0,2232320.0
16453472256.0,462848.0,78553088.0,205758464.0,75.841,4.483,18.057,0.747,0.0,0.872,97775616.0,2703360.0
16451829760.0,446464.0,108572672.0,177397760.0,76.178,2.166,20.764,0.637,0.0,0.255,95830016.0,0.0
16452063232.0,450560.0,119095296.0,166637568.0,78.098,2.378,18.523,0.751,0.0,0.250,87527424.0,98304.0
16451743744.0,446464.0,129560576.0,156495872.0,76.733,2.847,19.183,0.619,0.0,0.619,90230784.0,368640.0
16449896448.0,446464.0,127414272.0,160489472.0,75.558,2.357,20.596,0.620,0.0,0.868,82911232.0,356352.0
16454397952.0,589824.0,111673344.0,171585536.0,69.413,2.122,26.092,1.373,0.0,0.999,79302656.0,167936.0
16456523776.0,593920.0,87044096.0,194084864.0,56.877,2.230,39.281,0.372,0.0,1.239,48934912.0,385024.0
16484884480.0,565248.0,93454336.0,159342592.0,81.750,2.875,14.625,0.250,0.0,0.500,47616000.0,929792.0
16516878336.0,557056.0,57622528.0,163188736.0,95.995,1.502,2.378,0.0,0.0,0.125,18407424.0,159744.0
16516943872.0,565248.0,58089472.0,162648064.0,80.673,0.249,19.077,0.0,0.0,0.0,376832.0,73728.0
16518754304.0,565248.0,58793984.0,160133120.0,97.628,0.375,1.998,0.0,0.0,0.0,753664.0,0.0
16518426624.0,585728.0,58290176.0,160944128.0,30.224,1.119,68.035,0.124,0.0,0.498,6828032.0,438272.0
16520593408.0,540672.0,51302400.0,165810176.0,24.751,0.871,73.010,0.373,0.0,0.995,6377472.0,299008.0
16522956800.0,544768.0,53678080.0,161067008.0,25.125,0.500,74.250,0.0,0.0,0.125,2408448.0,0.0
16512065536.0,512000.0,59805696.0,165863424.0,23.976,1.205,71.446,0.361,0.0,3.012,18165760.0,290816.0
16511660032.0,524288.0,66191360.0,159870976.0,25.031,0.626,73.467,0.0,0.0,0.876,15474688.0,180224.0
16346898432.0,446464.0,64303104.0,326598656.0,27.492,11.097,13.877,46.563,0.0,0.971,341229568.0,375148544.0
16188145664.0,774144.0,239710208.0,309616640.0,66.315,1.690,2.957,27.878,0.0,1.162,45645824.0,93278208.0
16188362752.0,774144.0,246255616.0,302854144.0,46.667,1.333,20.0,25.333,0.0,6.667,7057408.0,8192.0
16193085440.0,778240.0,298807296.0,245575680.0,57.267,1.863,27.702,10.435,0.0,2.733,53587968.0,225280.0
16193327104.0,778240.0,354959360.0,189181952.0,74.010,2.970,16.213,5.693,0.0,1.114,73879552.0,0.0
16192192512.0,778240.0,382873600.0,162402304.0,75.373,2.363,18.905,2.861,0.0,0.498,85958656.0,0.0
16192315392.0,786432.0,386953216.0,158191616.0,79.177,1.746,18.080,0.623,0.0,0.374,75288576.0,86016.0
16171270144.0,794624.0,355725312.0,210456576.0,75.564,2.632,21.053,0.376,0.0,0.376,84803584.0,0.0
16172965888.0,798720.0,391200768.0,173281280.0,77.945,1.880,19.674,0.125,0.0,0.376,81289216.0,233472.0
16174178304.0,798720.0,403812352.0,159457280.0,77.210,1.743,19.676,0.374,0.0,0.996,79441920.0,0.0
16175112192.0,802816.0,391921664.0,170409984.0,78.402,1.373,19.226,0.125,0.0,0.874,69062656.0,0.0
16196861952.0,815104.0,385982464.0,154587136.0,68.215,2.200,27.017,0.367,0.0,2.200,63655936.0,77824.0
16175128576.0,815104.0,381767680.0,180535296.0,73.149,2.635,23.463,0.251,0.0,0.502,76107776.0,0.0
16176295936.0,823296.0,355643392.0,205484032.0,77.114,1.990,19.776,0.249,0.0,0.871,63242240.0,0.0
16178741248.0,819200.0,340406272.0,218279936.0,64.865,1.966,30.590,0.123,0.0,2.457,68415488.0,0.0
16178372608.0,819200.0,386658304.0,172396544.0,66.002,1.619,31.133,0.249,0.0,0.996,69197824.0,0.0
16185487360.0,827392.0,387407872.0,164524032.0,67.880,1.631,28.607,1.506,0.0,0.376,76165120.0,36864.0
16185630720.0,831488.0,381140992.0,170643456.0,61.111,1.975,34.815,0.247,0.0,1.852,63201280.0,0.0
16185581568.0,835584.0,393519104.0,158310400.0,51.921,1.115,45.229,0.372,0.0,1.363,57348096.0,270336.0
16185565184.0,835584.0,380567552.0,171278336.0,52.593,1.111,44.198,0.123,0.0,1.975,56459264.0,0.0
16186572800.0,835584.0,392306688.0,158531584.0,52.120,1.372,45.885,0.0,0.0,0.623,57028608.0,0.0
16185942016.0,843776.0,387043328.0,164417536.0,52.645,1.353,44.157,0.123,0.0,1.722,39735296.0,90112.0
16187461632.0,851968.0,387825664.0,162107392.0,30.788,0.501,68.210,0.125,0.0,0.375,23789568.0,0.0
16199331840.0,999424.0,374521856.0,163393536.0,19.674,1.629,77.694,0.501,0.0,0.501,32022528.0,221184.0
16199249920.0,999424.0,362430464.0,175566848.0,25.187,0.374,73.691,0.125,0.0,0.623,9965568.0,0.0
16200327168.0,999424.0,303837184.0,233082880.0,29.016,1.619,69.116,0.0,0.0,0.249,106496.0,0.0
16257323008.0,1007616.0,272965632.0,206950400.0,41.895,3.117,53.741,0.249,0.0,0.998,33525760.0,102400.0
16199618560.0,1007616.0,339959808.0,197660672.0,71.304,4.348,23.354,0.248,0.0,0.745,97144832.0,0.0
16200851456.0,1007616.0,375001088.0,161386496.0,76.030,2.622,20.225,0.499,0.0,0.624,111804416.0,344064.0
16203161600.0,962560.0,363069440.0,171053056.0,78.043,3.388,17.064,1.380,0.0,0.125,114434048.0,110592.0
16205807616.0,1933312.0,363487232.0,167018496.0,75.940,2.632,18.170,2.506,0.0,0.752,129617920.0,0.0
16206331904.0,1941504.0,364417024.0,165556224.0,76.981,1.887,20.377,0.503,0.0,0.252,113569792.0,81920.0
16206737408.0,1941504.0,368193536.0,161374208.0,75.250,2.625,20.875,0.375,0.0,0.875,106680320.0,0.0
16207544320.0,1933312.0,334741504.0,194027520.0,75.063,3.133,20.927,0.251,0.0,0.627,95178752.0,0.0
16226095104.0,1835008.0,269008896.0,241307648.0,63.138,2.989,32.379,0.249,0.0,1.245,79880192.0,229376.0
16263897088.0,1818624.0,317140992.0,155389952.0,64.801,3.358,31.095,0.124,0.0,0.622,84983808.0,0.0
16210821120.0,1679360.0,304967680.0,220778496.0,74.750,3.375,20.625,0.250,0.0,1.0,116035584.0,110592.0
16210714624.0,1630208.0,365486080.0,160415744.0,75.720,3.004,20.526,0.250,0.0,0.501,123269120.0,4096.0
16209825792.0,1544192.0,360243200.0,166633472.0,76.654,3.496,19.600,0.125,0.0,0.125,120709120.0,0.0
16210927616.0,1474560.0,356966400.0,168878080.0,76.286,2.635,20.201,0.376,0.0,0.502,123469824.0,217088.0
16210243584.0,1409024.0,353312768.0,173281280.0,77.222,2.753,18.899,0.751,0.0,0.375,113070080.0,0.0
16266833920.0,1363968.0,303026176.0,167022592.0,75.156,3.496,20.599,0.375,0.0,0.375,90857472.0,81920.0
16212828160.0,1331200.0,341348352.0,182738944.0,73.639,3.094,21.287,0.743,0.0,1.238,109633536.0,8192.0
16215461888.0,1298432.0,341700608.0,179785728.0,74.688,3.616,20.948,0.499,0.0,0.249,96948224.0,4096.0
16218636288.0,1257472.0,327106560.0,191246336.0,73.024,4.015,21.205,1.129,0.0,0.627,116432896.0,4096.0
16219033600.0,1241088.0,354578432.0,163393536.0,76.095,2.253,20.275,0.626,0.0,0.751,121950208.0,16384.0
16219795456.0,1216512.0,353193984.0,164040704.0,75.905,3.246,19.850,0.375,0.0,0.624,121937920.0,28672.0
16219533312.0,1200128.0,344547328.0,172965888.0,75.754,3.141,19.975,0.754,0.0,0.377,125313024.0,32768.0
16219009024.0,1183744.0,350814208.0,167239680.0,76.574,2.393,20.025,0.756,0.0,0.252,109236224.0,24576.0
16220360704.0,1167360.0,342814720.0,173903872.0,70.777,3.083,24.168,0.247,0.0,1.726,88023040.0,90112.0
16220594176.0,1155072.0,318410752.0,198086656.0,69.877,4.321,24.444,0.370,0.0,0.988,101462016.0,159744.0
16220409856.0,1146880.0,347250688.0,169439232.0,71.269,2.488,24.254,0.995,0.0,0.995,100777984.0,274432.0
16224727040.0,1146880.0,341237760.0,171134976.0,69.799,3.634,24.687,1.253,0.0,0.627,102879232.0,139264.0
16224071680.0,1138688.0,349700096.0,163336192.0,76.543,3.951,18.395,0.247,0.0,0.864,114864128.0,69632.0
16224337920.0,1273856.0,348938240.0,163696640.0,77.068,2.506,19.549,0.376,0.0,0.501,119840768.0,0.0
16223268864.0,1273856.0,349589504.0,164114432.0,75.250,3.500,20.375,0.375,0.0,0.500,111693824.0,0.0
16225656832.0,1257472.0,300195840.0,211136512.0,74.442,3.970,19.727,0.496,0.0,1.365,100458496.0,0.0
16227229696.0,1265664.0,285646848.0,224104448.0,77.403,2.372,18.477,0.499,0.0,1.248,97337344.0,36864.0
16226476032.0,1261568.0,354119680.0,156389376.0,75.659,3.137,20.577,0.376,0.0,0.251,103936000.0,0.0
16226357248.0,1241088.0,278827008.0,231821312.0,76.712,3.736,18.306,0.623,0.0,0.623,104189952.0,86016.0
16227684352.0,1241088.0,338640896.0,170680320.0,78.0,2.250,18.500,0.625,0.0,0.625,119681024.0,24576.0
16227901440.0,1241088.0,340819968.0,168284160.0,77.029,2.871,19.101,0.499,0.0,0.499,121569280.0,57344.0
16227524608.0,1249280.0,346804224.0,162668544.0,75.655,2.871,19.850,1.124,0.0,0.499,125530112.0,94208.0
16228663296.0,1253376.0,341336064.0,166993920.0,75.344,3.379,19.900,1.126,0.0,0.250,114798592.0,98304.0
16289619968.0,1245184.0,274776064.0,172605440.0,67.742,2.978,27.419,0.620,0.0,1.241,94871552.0,466944.0
16227233792.0,1228800.0,275853312.0,233930752.0,75.531,3.246,20.225,0.250,0.0,0.749,105848832.0,360448.0
16228741120.0,1228800.0,350281728.0,157995008.0,70.250,2.500,26.0,0.500,0.0,0.750,103981056.0,81920.0
16229146624.0,1110016.0,283127808.0,224862208.0,63.592,3.444,30.873,0.369,0.0,1.722,84377600.0,368640.0
16230043648.0,1101824.0,325001216.0,182099968.0,71.340,2.730,24.442,0.496,0.0,0.993,107204608.0,167936.0
16230170624.0,1101824.0,332087296.0,174886912.0,76.412,2.760,19.950,0.627,0.0,0.251,123781120.0,184320.0
16229838848.0,1101824.0,348880896.0,158425088.0,77.708,2.393,18.766,0.504,0.0,0.630,115011584.0,65536.0
16230735872.0,1101824.0,335085568.0,171323392.0,73.034,3.246,23.096,0.250,0.0,0.375,95248384.0,450560.0
16228921344.0,1101824.0,287522816.0,220700672.0,68.812,3.094,26.238,0.124,0.0,1.733,77856768.0,466944.0
16229265408.0,1110016.0,271400960.0,236470272.0,63.703,2.801,30.085,0.244,0.0,3.167,81858560.0,282624.0
16229277696.0,1110016.0,338075648.0,169783296.0,64.400,2.101,31.891,0.247,0.0,1.360,86347776.0,12288.0
16228831232.0,1110016.0,344276992.0,164028416.0,50.494,1.235,45.802,0.370,0.0,2.099,69386240.0,65536.0
16229904384.0,1110016.0,339062784.0,168169472.0,39.360,1.722,57.196,0.246,0.0,1.476,59633664.0,40960.0
16229597184.0,1114112.0,335745024.0,171790336.0,38.101,1.356,58.816,0.123,0.0,1.603,60190720.0,24576.0
16229191680.0,1122304.0,348037120.0,159895552.0,39.826,1.985,57.072,0.124,0.0,0.993,56467456.0,86016.0
16229666816.0,1122304.0,337784832.0,169672704.0,28.307,0.989,69.221,0.0,0.0,1.483,28753920.0,24576.0
16244359168.0,1150976.0,337485824.0,155250688.0,16.355,1.124,81.273,0.749,0.0,0.499,42438656.0,53248.0
16245813248.0,1150976.0,305197056.0,186085376.0,26.741,0.622,71.642,0.124,0.0,0.871,4517888.0,8192.0
16247943168.0,1155072.0,215375872.0,273772544.0,26.060,2.120,71.446,0.0,0.0,0.374,86016.0,77824.0
16370704384.0,1171456.0,205676544.0,160694272.0,36.409,2.743,59.975,0.125,0.0,0.748,16584704.0,77824.0
16246493184.0,1167360.0,254984192.0,235601920.0,73.827,4.074,20.123,0.247,0.0,1.728,94924800.0,69632.0
16244727808.0,1175552.0,318713856.0,173629440.0,76.434,2.494,20.449,0.125,0.0,0.499,101294080.0,12288.0
16244887552.0,1175552.0,316993536.0,175190016.0,77.039,2.133,20.201,0.251,0.0,0.376,99352576.0,77824.0
16244678656.0,1175552.0,321986560.0,170405888.0,77.945,2.506,19.048,0.251,0.0,0.251,98549760.0,147456.0
16244006912.0,1183744.0,336011264.0,157044736.0,78.055,1.995,18.953,0.125,0.0,0.873,97484800.0,237568.0
16244662272.0,1187840.0,326819840.0,165576704.0,80.100,2.114,16.169,0.995,0.0,0.622,104828928.0,249856.0
16246169600.0,2093056.0,318545920.0,171438080.0,78.994,2.642,16.855,1.258,0.0,0.252,99418112.0,32768.0
16301965312.0,2101248.0,277737472.0,156442624.0,77.516,2.981,17.764,0.497,0.0,1.242,84848640.0,53248.0
16261042176.0,2113536.0,310001664.0,165089280.0,73.854,2.354,19.827,1.983,0.0,1.983,77697024.0,0.0
16261423104.0,2060288.0,259059712.0,215703552.0,63.273,2.909,29.939,0.121,0.0,3.758,66433024.0,172032.0
16263213056.0,1974272.0,243687424.0,229371904.0,70.149,2.985,25.871,0.124,0.0,0.871,66531328.0,53248.0
16262164480.0,1933312.0,315121664.0,159027200.0,79.302,2.369,16.833,0.374,0.0,1.122,95875072.0,12288.0
16262045696.0,1826816.0,315879424.0,158494720.0,77.556,2.868,19.077,0.249,0.0,0.249,98877440.0,147456.0
16261877760.0,1724416.0,312217600.0,162426880.0,77.210,2.491,19.552,0.374,0.0,0.374,96415744.0,487424.0
16262475776.0,1642496.0,308695040.0,165433344.0,78.141,2.387,19.221,0.251,0.0,0.0,97783808.0,40960.0
16262782976.0,1585152.0,303976448.0,169902080.0,78.348,2.503,18.398,0.375,0.0,0.375,97439744.0,118784.0
16302850048.0,1515520.0,275824640.0,158056448.0,78.947,2.256,18.045,0.501,0.0,0.251,91574272.0,0.0
16265306112.0,1445888.0,231170048.0,240324608.0,77.210,2.740,18.680,0.374,0.0,0.996,72601600.0,0.0
16267710464.0,1409024.0,231989248.0,237137920.0,76.580,2.850,19.083,0.248,0.0,1.239,88969216.0,0.0
16268505088.0,1388544.0,257286144.0,211066880.0,76.866,2.612,19.652,0.373,0.0,0.498,88530944.0,0.0
16269533184.0,1380352.0,283967488.0,183365632.0,66.007,2.225,29.295,0.618,0.0,1.854,77344768.0,81920.0
16270192640.0,1351680.0,287268864.0,179433472.0,72.649,2.847,22.896,0.248,0.0,1.361,90128384.0,4096.0
16273903616.0,1343488.0,289087488.0,173912064.0,77.358,2.138,18.868,1.258,0.0,0.377,105390080.0,0.0
16272842752.0,1331200.0,288337920.0,175734784.0,77.681,2.494,18.953,0.374,0.0,0.499,99794944.0,0.0
16272945152.0,1323008.0,286875648.0,177102848.0,78.043,2.133,18.821,0.376,0.0,0.627,98414592.0,8192.0
16273092608.0,1323008.0,277209088.0,186621952.0,76.904,2.247,19.725,0.375,0.0,0.749,90132480.0,77824.0
16271929344.0,1310720.0,255238144.0,209768448.0,75.679,2.716,19.753,0.494,0.0,1.358,69541888.0,151552.0
16273063936.0,1298432.0,227266560.0,236617728.0,65.884,2.472,29.790,0.371,0.0,1.483,74375168.0,139264.0
16273379328.0,1323008.0,307347456.0,156196864.0,77.403,2.247,19.226,0.499,0.0,0.624,98353152.0,12288.0
16274907136.0,1310720.0,294879232.0,167149568.0,77.569,2.632,19.048,0.376,0.0,0.376,90423296.0,274432.0
16278073344.0,1310720.0,275886080.0,182976512.0,68.983,1.489,27.295,0.248,0.0,1.985,81440768.0,462848.0
16330891264.0,1294336.0,222736384.0,183324672.0,66.012,3.313,28.344,0.123,0.0,2.209,59453440.0,352256.0
16277409792.0,1425408.0,271142912.0,188268544.0,75.500,3.125,19.875,1.125,0.0,0.375,97234944.0,4096.0
16275480576.0,1421312.0,299941888.0,161402880.0,77.029,2.372,20.100,0.125,0.0,0.375,94543872.0,458752.0
16274845696.0,1421312.0,299171840.0,162807808.0,77.805,2.244,19.701,0.249,0.0,0.0,81485824.0,139264.0
16274993152.0,1425408.0,237436928.0,224391168.0,76.273,2.857,19.752,0.124,0.0,0.994,74498048.0,1187840.0
16274247680.0,1425408.0,254672896.0,207900672.0,77.447,2.726,18.463,0.372,0.0,0.991,72589312.0,409600.0
16274616320.0,1433600.0,256327680.0,205869056.0,75.094,2.753,21.026,0.626,0.0,0.501,91717632.0,266240.0
16274411520.0,1433600.0,283164672.0,179236864.0,97.872,1.627,0.501,0.0,0.0,0.0,27045888.0,0.0
16275247104.0,1433600.0,282517504.0,179048448.0,96.625,1.250,1.875,0.0,0.0,0.250,32354304.0,49152.0
16275111936.0,1437696.0,295084032.0,166612992.0,43.086,1.235,54.198,0.123,0.0,1.358,28958720.0,49152.0
16276451328.0,1445888.0,281210880.0,179138560.0,41.955,0.866,55.941,0.248,0.0,0.990,19419136.0,147456.0
16276819968.0,1445888.0,281096192.0,178884608.0,99.625,0.125,0.250,0.0,0.0,0.0,61440.0,0.0
16276783104.0,1445888.0,281100288.0,178917376.0,62.594,0.499,36.658,0.0,0.0,0.249,53248.0,0.0
16277024768.0,1445888.0,295006208.0,164769792.0,35.316,0.867,63.073,0.124,0.0,0.620,13955072.0,0.0
16278007808.0,1445888.0,293867520.0,164925440.0,57.021,1.099,38.706,0.122,0.0,3.053,48418816.0,102400.0
16277762048.0,1454080.0,294789120.0,164241408.0,50.431,1.599,45.756,0.492,0.0,1.722,50716672.0,270336.0
16276258816.0,1454080.0,276463616.0,184070144.0,50.800,1.722,45.756,0.0,0.0,1.722,47632384.0,167936.0
16329396224.0,1040384.0,238878720.0,168931328.0,70.263,3.011,25.972,0.251,0.0,0.502,71413760.0,413696.0
16274149376.0,1040384.0,287113216.0,175943680.0,78.829,2.366,17.559,0.623,0.0,0.623,84770816.0,131072.0
16273948672.0,1040384.0,290324480.0,172933120.0,77.431,2.369,19.451,0.249,0.0,0.499,86970368.0,425984.0
16271855616.0,1048576.0,279142400.0,186200064.0,76.721,1.627,20.526,0.751,0.0,0.375,88866816.0,331776.0
16275386368.0,1200128.0,293543936.0,168116224.0,76.166,1.387,21.942,0.252,0.0,0.252,66641920.0,122880.0
16274984960.0,1196032.0,245350400.0,216715264.0,74.906,2.622,21.723,0.250,0.0,0.499,69861376.0,368640.0
16275619840.0,1191936.0,271593472.0,189841408.0,76.125,2.625,20.625,0.125,0.0,0.500,80621568.0,0.0
16274575360.0,1191936.0,306061312.0,156418048.0,77.943,1.735,19.083,0.248,0.0,0.991,84570112.0,8192.0
16274337792.0,1191936.0,292052992.0,170663936.0,76.837,2.242,19.925,0.249,0.0,0.747,85618688.0,139264.0
16274591744.0,1200128.0,297140224.0,165314560.0,76.750,1.750,20.875,0.250,0.0,0.375,71868416.0,172032.0
16275591168.0,1200128.0,237740032.0,223715328.0,66.502,2.472,29.172,0.124,0.0,1.731,61931520.0,81920.0
16276357120.0,1204224.0,233259008.0,227426304.0,77.805,2.743,18.703,0.374,0.0,0.374,77225984.0,77824.0
16275529728.0,1204224.0,286367744.0,175144960.0,76.441,2.005,20.551,0.376,0.0,0.627,86011904.0,45056.0
16275353600.0,1208320.0,296271872.0,165412864.0,77.039,1.882,20.326,0.251,0.0,0.502,76451840.0,151552.0
16276545536.0,1216512.0,244961280.0,215523328.0,75.310,2.109,21.092,0.372,0.0,1.117,72011776.0,98304.0
16348995584.0,1224704.0,207704064.0,180322304.0,68.596,2.217,26.847,0.493,0.0,1.847,62124032.0,106496.0
16277577728.0,1232896.0,292192256.0,167243776.0,75.094,2.378,22.028,0.125,0.0,0.375,84750336.0,0.0
16279007232.0,1236992.0,300478464.0,157523968.0,77.750,1.750,18.125,2.0,0.0,0.375,93892608.0,40960.0
16279072768.0,2142208.0,280068096.0,176963584.0,78.180,2.494,17.581,1.247,0.0,0.499,89837568.0,438272.0
16278564864.0,2150400.0,302067712.0,155463680.0,75.219,2.003,21.902,0.375,0.0,0.501,83951616.0,172032.0
16278044672.0,2134016.0,298090496.0,159977472.0,70.037,1.480,26.387,0.247,0.0,1.850,57626624.0,131072.0
16278175744.0,2134016.0,288550912.0,169385984.0,50.243,1.825,44.891,0.243,0.0,2.798,52105216.0,73728.0
16278368256.0,2121728.0,287047680.0,170708992.0,41.191,1.117,55.831,0.124,0.0,1.737,45326336.0,77824.0
16278102016.0,2093056.0,293408768.0,164642816.0,46.335,0.870,51.925,0.0,0.0,0.870,37404672.0,139264.0
16278786048.0,2072576.0,297660416.0,159727616.0,39.237,1.230,57.442,0.246,0.0,1.845,35405824.0,65536.0
16278761472.0,2048000.0,280346624.0,177090560.0,29.141,0.872,69.489,0.0,0.0,0.498,13520896.0,16384.0
16289644544.0,2150400.0,286433280.0,160018432.0,39.157,2.354,57.125,0.991,0.0,0.372,66363392.0,12288.0
16289488896.0,1843200.0,190525440.0,256389120.0,62.422,5.618,31.086,0.250,0.0,0.624,84840448.0,114688.0
16290795520.0,1814528.0,285933568.0,159703040.0,76.345,2.378,20.401,0.501,0.0,0.375,126738432.0,28672.0
16289787904.0,1753088.0,272748544.0,173957120.0,75.188,3.133,20.802,0.627,0.0,0.251,126414848.0,143360.0
16289509376.0,1691648.0,275034112.0,172011520.0,75.879,2.638,20.603,0.503,0.0,0.377,127606784.0,20480.0
16288587776.0,1650688.0,277311488.0,170696704.0,76.913,2.760,19.699,0.376,0.0,0.251,120029184.0,118784.0
16326029312.0,1601536.0,250638336.0,159977472.0,75.436,2.618,20.574,0.499,0.0,0.873,96378880.0,139264.0
16294785024.0,1544192.0,216551424.0,225366016.0,74.599,3.576,18.742,1.110,0.0,1.973,100073472.0,176128.0
16296759296.0,1548288.0,259334144.0,180604928.0,64.568,1.481,31.728,0.741,0.0,1.481,74260480.0,45056.0
16319975424.0,1511424.0,188420096.0,228339712.0,56.227,4.069,38.224,0.123,0.0,1.356,54206464.0,53248.0
16297259008.0,1331200.0,280420352.0,159236096.0,75.780,3.121,20.225,0.375,0.0,0.499,114749440.0,8192.0
16296427520.0,1314816.0,269934592.0,170569728.0,77.541,2.760,19.072,0.251,0.0,0.376,113577984.0,49152.0
16295378944.0,1302528.0,263548928.0,178016256.0,76.273,2.981,19.130,0.994,0.0,0.621,117100544.0,176128.0
16296706048.0,1298432.0,273436672.0,166805504.0,76.566,2.882,19.925,0.501,0.0,0.125,118964224.0,57344.0
