"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:30:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15070941184.0,5865472.0,1504518144.0,155443200.0,86.608,4.193,8.636,0.125,0.0,0.438,539643904.0,10878976.0
15063470080.0,5861376.0,1494941696.0,172494848.0,85.901,4.180,9.420,0.125,0.0,0.374,459354112.0,10014720.0
15052939264.0,5869568.0,1492717568.0,185241600.0,74.891,3.061,21.237,0.125,0.0,0.687,432320512.0,13348864.0
15045861376.0,5881856.0,1528078336.0,156946432.0,55.930,1.685,41.074,0.250,0.0,1.061,290402304.0,6438912.0
15041585152.0,5881856.0,1512849408.0,176451584.0,50.405,1.310,47.723,0.062,0.0,0.499,186908672.0,7200768.0
15039131648.0,5890048.0,1536806912.0,154939392.0,45.335,0.814,53.225,0.063,0.0,0.564,120532992.0,2043904.0
15037100032.0,5902336.0,1516441600.0,177324032.0,22.639,0.500,76.610,0.063,0.0,0.188,29839360.0,1617920.0
15067418624.0,5898240.0,1507270656.0,156180480.0,23.441,1.621,73.192,1.247,0.0,0.499,174604288.0,12533760.0
15057801216.0,5898240.0,1509879808.0,163188736.0,31.918,0.812,66.771,0.062,0.0,0.437,133791744.0,10502144.0
15039242240.0,5877760.0,1454260224.0,237387776.0,55.084,4.180,39.301,0.187,0.0,1.248,306745344.0,34799616.0
14956654592.0,5877760.0,1614278656.0,159956992.0,85.034,3.694,10.207,0.188,0.0,0.877,503898112.0,14450688.0
14925185024.0,5869568.0,1638637568.0,167075840.0,87.131,3.766,7.847,0.377,0.0,0.879,508162048.0,35291136.0
14892666880.0,5865472.0,1656422400.0,181813248.0,87.366,3.897,7.731,0.189,0.0,0.817,493248512.0,34447360.0
14866243584.0,5865472.0,1709518848.0,155140096.0,86.755,4.018,8.537,0.063,0.0,0.628,493670400.0,27164672.0
14846148608.0,5828608.0,1719832576.0,164958208.0,81.095,2.736,14.677,0.311,0.0,1.182,425918464.0,28119040.0
14881693696.0,5763072.0,1656291328.0,193019904.0,75.499,3.304,19.950,0.125,0.0,1.122,399384576.0,30162944.0
14851235840.0,5869568.0,1723113472.0,156549120.0,83.208,4.619,9.176,1.935,0.0,1.061,445124608.0,24952832.0
14835011584.0,5890048.0,1730789376.0,165076992.0,85.009,3.935,9.994,0.437,0.0,0.625,413868032.0,26894336.0
14859988992.0,5894144.0,1714630656.0,156254208.0,79.242,4.413,14.792,0.186,0.0,1.367,419364864.0,25268224.0
14801600512.0,5869568.0,1769111552.0,160186368.0,86.409,4.489,8.292,0.125,0.0,0.686,490815488.0,15966208.0
14782279680.0,5861376.0,1793712128.0,154914816.0,87.453,4.203,7.779,0.125,0.0,0.439,496652288.0,14974976.0
14765473792.0,5984256.0,1787510784.0,177799168.0,87.695,3.748,4.185,3.685,0.0,0.687,499261440.0,16859136.0
14755631104.0,5976064.0,1817792512.0,157368320.0,86.812,3.750,8.500,0.250,0.0,0.688,505110528.0,12984320.0
14746218496.0,5971968.0,1815822336.0,168755200.0,87.210,4.201,8.025,0.251,0.0,0.313,475869184.0,11808768.0
14740312064.0,5967872.0,1818886144.0,171601920.0,84.809,3.390,11.299,0.126,0.0,0.377,464711680.0,12382208.0
14729723904.0,5951488.0,1809457152.0,191635456.0,74.813,3.180,20.574,0.125,0.0,1.309,419872768.0,13365248.0
14751358976.0,5959680.0,1819291648.0,160157696.0,80.187,4.424,13.956,0.249,0.0,1.184,404713472.0,16384000.0
14699720704.0,5959680.0,1872850944.0,158236672.0,76.250,3.438,19.312,0.188,0.0,0.812,474255360.0,16228352.0
14691840000.0,5955584.0,1880416256.0,158556160.0,76.610,2.376,18.699,1.001,0.0,1.313,442912768.0,8847360.0
14687326208.0,5931008.0,1887375360.0,156135424.0,72.135,2.379,24.358,0.376,0.0,0.751,372588544.0,4927488.0
14684839936.0,5926912.0,1882894336.0,163106816.0,60.883,1.368,36.443,0.498,0.0,0.808,188051456.0,4984832.0
14680494080.0,5931008.0,1884758016.0,165584896.0,45.426,0.809,52.645,0.622,0.0,0.498,159391744.0,3706880.0
14687014912.0,5918720.0,1868230656.0,175603712.0,31.114,0.871,66.335,0.809,0.0,0.871,95096832.0,1269760.0
14687940608.0,5922816.0,1875996672.0,166907904.0,19.799,0.188,79.637,0.125,0.0,0.251,16158720.0,0.0
14715031552.0,5918720.0,1843929088.0,171888640.0,37.901,1.948,57.700,1.760,0.0,0.691,286007296.0,17887232.0
14708043776.0,5918720.0,1858990080.0,163815424.0,52.283,1.063,45.966,0.125,0.0,0.563,268148736.0,10092544.0
14700048384.0,5918720.0,1837645824.0,193155072.0,63.340,4.269,31.387,0.188,0.0,0.816,335183872.0,18292736.0
14622216192.0,5914624.0,1954508800.0,154128384.0,87.758,3.748,7.745,0.062,0.0,0.687,464486400.0,9674752.0
14602412032.0,5910528.0,1974018048.0,154427392.0,87.226,4.008,7.952,0.250,0.0,0.564,512487424.0,21405696.0
14580580352.0,5894144.0,1983066112.0,167227392.0,86.959,3.636,7.273,1.254,0.0,0.878,492036096.0,23695360.0
14567563264.0,5865472.0,1995739136.0,167600128.0,86.910,3.524,8.811,0.315,0.0,0.441,469315584.0,14761984.0
14556254208.0,5865472.0,1998884864.0,175763456.0,85.116,3.440,10.507,0.313,0.0,0.625,483082240.0,17838080.0
14595313664.0,5795840.0,1966399488.0,169259008.0,83.178,4.299,10.779,0.872,0.0,0.872,447848448.0,18784256.0
14572584960.0,5783552.0,1983275008.0,175124480.0,86.921,3.692,8.448,0.063,0.0,0.876,484143104.0,21766144.0
14561402880.0,5783552.0,2012803072.0,156778496.0,84.731,3.191,11.264,0.313,0.0,0.501,435589120.0,15171584.0
14507995136.0,5791744.0,2059714560.0,163266560.0,78.846,4.032,14.888,1.241,0.0,0.993,430952448.0,12337152.0
14485098496.0,5791744.0,2068258816.0,177618944.0,85.732,4.651,8.737,0.251,0.0,0.629,487026688.0,17338368.0
14474719232.0,5795840.0,2089394176.0,166858752.0,86.026,3.993,9.046,0.250,0.0,0.686,464068608.0,15044608.0
14523502592.0,5804032.0,2052411392.0,155049984.0,84.188,5.438,6.375,2.312,0.0,1.688,565477376.0,22245376.0
14650888192.0,5779456.0,1921310720.0,158789632.0,87.713,6.805,1.512,2.457,0.0,1.512,608428032.0,26382336.0
14708248576.0,5779456.0,1861939200.0,160800768.0,91.189,3.902,3.335,0.692,0.0,0.881,403644416.0,17690624.0
14712274944.0,5775360.0,1829478400.0,189239296.0,85.266,4.138,7.335,2.633,0.0,0.627,508141568.0,22929408.0
14736576512.0,6168576.0,1835442176.0,158580736.0,85.393,4.619,2.934,6.117,0.0,0.936,467542016.0,34365440.0
14720565248.0,6172672.0,1853734912.0,156295168.0,88.958,4.180,5.864,0.187,0.0,0.811,432971776.0,20242432.0
14713929728.0,6168576.0,1850073088.0,166596608.0,80.438,3.688,15.062,0.188,0.0,0.625,439971840.0,8105984.0
14708510720.0,6160384.0,1848045568.0,174051328.0,60.062,1.745,36.822,0.125,0.0,1.246,337776640.0,6131712.0
14705197056.0,6164480.0,1855397888.0,170008576.0,51.032,1.438,46.967,0.125,0.0,0.438,266350592.0,5091328.0
14701993984.0,6160384.0,1873158144.0,155455488.0,49.566,1.179,48.263,0.062,0.0,0.931,171257856.0,2510848.0
14699868160.0,6160384.0,1872146432.0,158593024.0,33.979,0.687,64.772,0.062,0.0,0.500,100487168.0,2838528.0
14699790336.0,6164480.0,1875128320.0,155684864.0,23.952,0.500,75.172,0.0,0.0,0.375,27418624.0,122880.0
14703054848.0,6180864.0,1852305408.0,175226880.0,13.071,0.375,85.866,0.438,0.0,0.250,4034560.0,421888.0
14726856704.0,6234112.0,1846603776.0,157073408.0,33.791,1.624,62.086,1.374,0.0,1.124,267378688.0,3932160.0
14677483520.0,6221824.0,1817157632.0,235905024.0,50.219,3.248,44.722,0.937,0.0,0.874,259522560.0,25862144.0
14681935872.0,6217728.0,1878122496.0,170491904.0,83.980,5.444,9.262,0.250,0.0,1.064,483774464.0,27951104.0
14653136896.0,6217728.0,1912594432.0,164818944.0,87.289,4.070,7.890,0.125,0.0,0.626,502075392.0,27471872.0
14626361344.0,6213632.0,1943900160.0,160292864.0,86.708,4.263,8.213,0.125,0.0,0.690,517021696.0,25575424.0
14600114176.0,6225920.0,1971871744.0,158556160.0,86.529,4.261,8.333,0.188,0.0,0.689,503984128.0,26652672.0
14572376064.0,6225920.0,1986932736.0,171233280.0,87.774,3.197,8.213,0.125,0.0,0.690,474873856.0,26664960.0
14553071616.0,6234112.0,2005876736.0,171585536.0,74.548,2.807,21.460,0.312,0.0,0.873,413196288.0,20819968.0
14536880128.0,6246400.0,2013274112.0,180367360.0,67.625,2.062,29.312,0.250,0.0,0.750,343187456.0,15245312.0
14518665216.0,6230016.0,1952497664.0,259375104.0,70.551,3.885,24.436,0.251,0.0,0.877,287559680.0,20832256.0
14456180736.0,6230016.0,2059513856.0,214843392.0,81.772,4.023,13.451,0.189,0.0,0.566,478924800.0,9752576.0
14443892736.0,6230016.0,2128531456.0,158113792.0,86.108,4.255,9.074,0.250,0.0,0.313,494592000.0,12546048.0
14426931200.0,6230016.0,2146603008.0,157003776.0,85.901,4.055,9.170,0.250,0.0,0.624,524070912.0,16535552.0
14413279232.0,6230016.0,2149527552.0,167731200.0,87.531,3.697,8.020,0.251,0.0,0.501,494563328.0,15437824.0
14396792832.0,6230016.0,2157879296.0,175865856.0,87.085,3.887,8.652,0.063,0.0,0.313,513138688.0,15581184.0
14385655808.0,6230016.0,2183180288.0,161701888.0,86.671,3.880,8.636,0.188,0.0,0.626,478429184.0,12767232.0
14375886848.0,6230016.0,2179055616.0,175595520.0,86.997,3.957,8.291,0.314,0.0,0.440,468799488.0,14667776.0
14418788352.0,6144000.0,2156556288.0,155279360.0,80.902,4.446,13.901,0.313,0.0,0.438,373702656.0,14016512.0
14415421440.0,6123520.0,2139226112.0,175996928.0,66.896,3.248,28.982,0.125,0.0,0.750,342302720.0,11612160.0
14349107200.0,6123520.0,2214400000.0,167137280.0,73.400,4.040,21.131,0.559,0.0,0.870,455856128.0,6701056.0
14338277376.0,6123520.0,2237181952.0,155185152.0,76.533,2.503,20.088,0.125,0.0,0.751,449409024.0,10588160.0
14329987072.0,6131712.0,2220060672.0,180588544.0,75.372,2.605,20.223,0.124,0.0,1.675,404107264.0,11935744.0
14323654656.0,6131712.0,2245709824.0,161271808.0,63.817,1.797,33.024,0.124,0.0,1.239,279023616.0,5611520.0
14319742976.0,6107136.0,2230517760.0,180400128.0,59.426,1.373,38.390,0.125,0.0,0.687,199192576.0,6291456.0
14317166592.0,6103040.0,2253234176.0,160264192.0,41.661,0.812,56.964,0.125,0.0,0.437,119259136.0,1789952.0
14316683264.0,6103040.0,2243547136.0,170434560.0,24.594,0.312,74.594,0.062,0.0,0.437,37990400.0,581632.0
14332661760.0,6139904.0,2236973056.0,160993280.0,10.536,1.060,86.534,1.122,0.0,0.748,14381056.0,528384.0
14335807488.0,6131712.0,2214330368.0,180498432.0,28.893,0.813,67.855,1.501,0.0,0.938,249749504.0,16113664.0
14392176640.0,6119424.0,2100625408.0,237846528.0,39.912,2.632,56.892,0.125,0.0,0.439,190263296.0,18182144.0
14310014976.0,6119424.0,2243108864.0,177524736.0,80.961,3.683,14.607,0.312,0.0,0.437,513884160.0,10043392.0
14290792448.0,6115328.0,2280013824.0,159846400.0,87.217,3.841,7.305,0.882,0.0,0.756,524877824.0,20393984.0
14271950848.0,6119424.0,2302541824.0,156155904.0,86.943,4.080,7.407,1.193,0.0,0.377,510451712.0,19402752.0
14253420544.0,6119424.0,2309165056.0,168062976.0,86.967,3.571,8.521,0.188,0.0,0.752,499748864.0,19406848.0
14236516352.0,6119424.0,2337673216.0,156459008.0,86.688,3.375,9.438,0.062,0.0,0.438,496549888.0,16531456.0
14226534400.0,6119424.0,2335256576.0,168857600.0,74.250,2.938,22.062,0.188,0.0,0.562,411111424.0,13783040.0
14217244672.0,6127616.0,2343518208.0,169877504.0,68.867,2.179,27.709,0.062,0.0,1.183,345415680.0,11386880.0
14262841344.0,6131712.0,2244890624.0,222904320.0,66.500,3.0,28.500,0.688,0.0,1.312,283561984.0,16535552.0
14249963520.0,6127616.0,2310307840.0,170369024.0,66.896,2.374,29.232,0.312,0.0,1.187,382853120.0,8232960.0
14241943552.0,6115328.0,2277986304.0,210722816.0,72.883,4.601,20.307,0.184,0.0,2.025,434585600.0,13873152.0
14228598784.0,6115328.0,2330451968.0,171601920.0,85.795,3.942,9.574,0.063,0.0,0.626,489435136.0,11026432.0
14215852032.0,6103040.0,2358243328.0,156569600.0,86.010,4.015,9.348,0.125,0.0,0.502,520671232.0,13885440.0
14201921536.0,6103040.0,2368258048.0,160485376.0,86.508,3.935,8.994,0.187,0.0,0.375,501526528.0,14401536.0
14188761088.0,6094848.0,2362945536.0,178966528.0,86.984,3.692,8.761,0.188,0.0,0.375,453742592.0,14233600.0
14175285248.0,6078464.0,2393423872.0,161980416.0,86.742,3.502,9.068,0.125,0.0,0.563,476700672.0,13377536.0
14163759104.0,6066176.0,2403282944.0,163659776.0,84.365,4.440,9.131,1.626,0.0,0.438,469209088.0,15355904.0
14096211968.0,6057984.0,2451263488.0,183234560.0,86.261,3.450,8.846,0.753,0.0,0.690,457641984.0,13344768.0
14133698560.0,6045696.0,2429227008.0,167796736.0,77.771,4.047,16.750,0.249,0.0,1.183,424255488.0,16723968.0
14118047744.0,6021120.0,2446827520.0,165871616.0,73.022,4.299,21.558,0.187,0.0,0.935,471183360.0,16461824.0
14103814144.0,6004736.0,2443677696.0,183271424.0,76.327,2.498,20.237,0.187,0.0,0.750,435232768.0,16818176.0
14091481088.0,6000640.0,2475413504.0,163872768.0,66.979,2.189,29.769,0.063,0.0,1.001,306114560.0,9236480.0
14084521984.0,5988352.0,2471444480.0,174813184.0,57.009,1.371,40.748,0.062,0.0,0.810,184311808.0,7131136.0
14082506752.0,6000640.0,2482618368.0,165642240.0,36.692,0.622,61.878,0.124,0.0,0.684,87166976.0,2605056.0
14079258624.0,6000640.0,2463416320.0,188092416.0,21.889,0.438,77.548,0.0,0.0,0.125,33419264.0,2662400.0
14083059712.0,6021120.0,2467487744.0,180199424.0,17.581,0.561,81.172,0.312,0.0,0.374,10579968.0,0.0
14098907136.0,6012928.0,2471161856.0,160686080.0,41.014,1.816,52.348,3.945,0.0,0.877,339578880.0,15069184.0
14085545984.0,6000640.0,2476490752.0,168730624.0,51.468,1.437,46.221,0.375,0.0,0.500,268881920.0,13885440.0
14110523392.0,6008832.0,2464845824.0,155389952.0,68.133,4.714,26.084,0.189,0.0,0.880,340824064.0,18944000.0
14048337920.0,6008832.0,2528313344.0,154107904.0,87.079,4.182,8.302,0.125,0.0,0.312,487108608.0,17661952.0
14028005376.0,6000640.0,2526121984.0,176640000.0,86.834,4.201,8.150,0.125,0.0,0.690,522092544.0,24190976.0
14006001664.0,5980160.0,2550996992.0,173789184.0,87.273,4.013,7.837,0.063,0.0,0.815,476086272.0,19374080.0
13991350272.0,5963776.0,2565148672.0,174305280.0,87.477,3.694,8.328,0.125,0.0,0.376,426815488.0,16130048.0
13973143552.0,6033408.0,2580762624.0,176828416.0,78.705,3.362,11.208,5.978,0.0,0.747,502317056.0,21086208.0
13948633088.0,6012928.0,2611384320.0,170737664.0,81.994,4.112,13.146,0.125,0.0,0.623,452755456.0,16330752.0
13946867712.0,5980160.0,2607853568.0,176066560.0,86.116,4.003,9.381,0.125,0.0,0.375,471822336.0,17223680.0
13936418816.0,5992448.0,2636873728.0,157483008.0,83.135,2.884,12.915,0.313,0.0,0.752,410918912.0,12267520.0
13924429824.0,5971968.0,2602876928.0,203489280.0,79.963,4.916,14.312,0.187,0.0,0.622,448024576.0,15355904.0
13913853952.0,5971968.0,2638110720.0,178831360.0,86.267,4.120,9.051,0.062,0.0,0.499,496160768.0,12689408.0
13902528512.0,5971968.0,2657665024.0,170602496.0,84.765,3.762,9.969,1.066,0.0,0.439,475402240.0,12652544.0
13890572288.0,5951488.0,2679459840.0,160784384.0,85.553,4.253,8.755,1.001,0.0,0.438,508346368.0,12152832.0
13880053760.0,5918720.0,2694004736.0,156790784.0,86.859,3.692,8.761,0.188,0.0,0.501,534839296.0,9879552.0
13876203520.0,5902336.0,2699296768.0,155365376.0,86.954,3.933,8.302,0.187,0.0,0.624,481660928.0,4968448.0
13869780992.0,5910528.0,2707140608.0,153935872.0,87.109,4.130,7.947,0.188,0.0,0.626,467369984.0,6963200.0
13858779136.0,5910528.0,2698043392.0,174034944.0,85.732,4.130,9.136,0.188,0.0,0.814,480256000.0,9281536.0
13855723520.0,5914624.0,2693304320.0,181825536.0,82.802,3.377,13.196,0.188,0.0,0.438,463568896.0,6660096.0
13848563712.0,5914624.0,2712641536.0,169648128.0,74.099,2.795,22.484,0.062,0.0,0.559,390828032.0,4448256.0
13845962752.0,5914624.0,2721382400.0,163508224.0,53.047,1.430,44.590,0.124,0.0,0.808,303755264.0,3686400.0
13843607552.0,5922816.0,2721349632.0,165888000.0,51.090,1.620,46.791,0.125,0.0,0.374,194510848.0,2371584.0
13842194432.0,5922816.0,2732212224.0,156438528.0,39.825,0.689,59.048,0.063,0.0,0.376,127721472.0,1351680.0
13840592896.0,5926912.0,2731380736.0,158867456.0,28.242,0.623,70.574,0.062,0.0,0.499,58265600.0,909312.0
13841055744.0,5926912.0,2721783808.0,168001536.0,17.772,0.438,81.477,0.0,0.0,0.313,14868480.0,385024.0
13857341440.0,5935104.0,2686062592.0,187428864.0,5.897,0.439,88.708,4.642,0.0,0.314,9469952.0,2822144.0
13870432256.0,5951488.0,2694430720.0,165953536.0,5.243,0.811,85.893,7.803,0.0,0.250,91590656.0,1351680.0
13860773888.0,5951488.0,2712694784.0,157347840.0,51.028,1.495,45.670,1.059,0.0,0.748,303149056.0,10862592.0
13876957184.0,5951488.0,2675507200.0,178352128.0,54.597,2.627,41.776,0.125,0.0,0.876,294809600.0,14123008.0
13834633216.0,5951488.0,2695401472.0,200781824.0,78.701,4.497,15.553,0.125,0.0,1.124,429092864.0,15302656.0
13820162048.0,5951488.0,2727702528.0,182951936.0,88.095,3.571,7.832,0.188,0.0,0.313,494080000.0,15544320.0
13801582592.0,5955584.0,2764914688.0,164315136.0,87.884,3.578,8.035,0.063,0.0,0.439,488923136.0,14770176.0
13785178112.0,5951488.0,2776059904.0,169578496.0,87.835,3.868,7.486,0.187,0.0,0.624,482152448.0,16056320.0
13772267520.0,5951488.0,2799300608.0,159248384.0,83.804,3.641,9.667,2.323,0.0,0.565,449318912.0,13942784.0
13757722624.0,5955584.0,2808057856.0,165031936.0,81.829,2.925,12.632,2.054,0.0,0.560,482189312.0,15773696.0
13750366208.0,5955584.0,2809114624.0,171331584.0,86.332,4.201,7.774,1.129,0.0,0.564,476127232.0,13746176.0
13739552768.0,5967872.0,2828050432.0,163196928.0,86.847,3.147,9.125,0.315,0.0,0.566,459214848.0,13443072.0
13726396416.0,5976064.0,2772537344.0,231858176.0,81.516,3.697,13.659,0.251,0.0,0.877,424562688.0,17211392.0
13717966848.0,5976064.0,2850222080.0,162603008.0,86.259,4.435,8.682,0.062,0.0,0.562,521060352.0,10891264.0
13699321856.0,5976064.0,2846617600.0,184852480.0,86.583,3.887,8.777,0.188,0.0,0.564,533086208.0,17141760.0
13693247488.0,5980160.0,2867511296.0,170029056.0,86.541,3.836,8.868,0.126,0.0,0.629,479674368.0,11202560.0
13679898624.0,5988352.0,2887249920.0,163631104.0,86.144,3.636,8.589,1.003,0.0,0.627,540008448.0,12484608.0
13667958784.0,5988352.0,2902929408.0,159891456.0,86.633,4.060,8.932,0.125,0.0,0.250,523792384.0,14090240.0
13656518656.0,5988352.0,2905960448.0,168300544.0,87.625,3.750,7.750,0.250,0.0,0.625,464961536.0,13537280.0
13645811712.0,5988352.0,2922975232.0,161992704.0,86.434,4.356,8.027,0.311,0.0,0.871,527966208.0,14323712.0
13634412544.0,5988352.0,2929557504.0,166809600.0,85.178,3.752,10.444,0.125,0.0,0.500,471875584.0,12697600.0
13621469184.0,5996544.0,2945568768.0,163733504.0,77.227,2.760,19.322,0.188,0.0,0.502,469815296.0,12148736.0
13613318144.0,5996544.0,2947584000.0,169869312.0,63.608,2.310,33.333,0.187,0.0,0.562,311463936.0,8167424.0
13608079360.0,5988352.0,2960584704.0,162115584.0,51.309,1.372,46.446,0.187,0.0,0.686,237977600.0,5296128.0
13604888576.0,5988352.0,2967449600.0,158441472.0,47.848,1.248,50.156,0.250,0.0,0.499,119123968.0,2240512.0
13601431552.0,5988352.0,2966937600.0,162410496.0,30.860,0.374,68.017,0.187,0.0,0.561,45809664.0,1302528.0
13629796352.0,6021120.0,2915438592.0,185511936.0,14.027,1.621,81.671,2.057,0.0,0.623,150913024.0,8355840.0
13619265536.0,6021120.0,2946252800.0,165228544.0,63.524,1.675,33.313,0.124,0.0,1.365,376737792.0,9711616.0
13614637056.0,6017024.0,2883944448.0,232169472.0,68.339,4.765,25.643,0.188,0.0,1.066,372256768.0,13660160.0
13601386496.0,6008832.0,2956304384.0,173068288.0,86.779,4.449,8.271,0.125,0.0,0.376,486174720.0,9711616.0
13590323200.0,5976064.0,2978467840.0,162000896.0,86.700,4.203,8.344,0.188,0.0,0.565,511995904.0,12636160.0
13578584064.0,5963776.0,2981138432.0,171081728.0,87.119,3.734,8.276,0.062,0.0,0.809,493285376.0,12701696.0
13566672896.0,5959680.0,2976206848.0,187928576.0,87.202,3.890,8.469,0.063,0.0,0.376,515137536.0,12926976.0
13563285504.0,5959680.0,2990948352.0,176574464.0,84.025,3.208,10.943,1.384,0.0,0.440,407691264.0,8843264.0
13552177152.0,5947392.0,2916507648.0,262135808.0,76.702,3.061,15.865,3.748,0.0,0.625,417353728.0,13291520.0
13548118016.0,5947392.0,3025850368.0,156852224.0,79.937,3.699,13.668,2.069,0.0,0.627,434880512.0,4898816.0
13560598528.0,5955584.0,3004268544.0,165945344.0,86.905,1.629,9.586,1.378,0.0,0.501,218537984.0,6610944.0
13553094656.0,5955584.0,3012358144.0,165359616.0,83.667,2.816,12.641,0.313,0.0,0.563,433127424.0,11010048.0
13539831808.0,5955584.0,3037425664.0,153554944.0,84.481,5.069,9.700,0.125,0.0,0.626,499732480.0,12955648.0
13529214976.0,5955584.0,3031732224.0,169865216.0,89.586,3.199,6.587,0.125,0.0,0.502,452812800.0,11431936.0
13541601280.0,5955584.0,3031900160.0,157310976.0,83.719,3.006,12.210,0.438,0.0,0.626,430108672.0,4788224.0
13544349696.0,5976064.0,3013988352.0,172453888.0,85.902,3.947,9.273,0.376,0.0,0.501,469954560.0,2498560.0
13485015040.0,5971968.0,3070816256.0,174964736.0,85.893,3.683,9.551,0.125,0.0,0.749,485359616.0,3313664.0
13536571392.0,5980160.0,3033530368.0,160686080.0,86.307,3.894,9.422,0.063,0.0,0.314,470712320.0,3129344.0
13483220992.0,5980160.0,3073847296.0,173719552.0,80.576,2.945,14.975,0.940,0.0,0.564,457916416.0,4489216.0
13540315136.0,5971968.0,3013738496.0,176742400.0,74.298,3.556,20.836,0.187,0.0,1.123,432144384.0,9244672.0
13469077504.0,5971968.0,3095347200.0,166371328.0,79.548,3.137,15.809,0.878,0.0,0.627,409956352.0,3657728.0
13464641536.0,5976064.0,3098648576.0,167501824.0,74.969,2.185,21.348,0.250,0.0,1.248,430813184.0,5410816.0
13461778432.0,5955584.0,3113168896.0,155865088.0,63.716,1.621,34.040,0.125,0.0,0.499,353026048.0,4157440.0
13459243008.0,5947392.0,3098202112.0,173375488.0,55.840,1.437,42.161,0.062,0.0,0.500,192184320.0,2994176.0
13459296256.0,5943296.0,3100213248.0,171315200.0,44.131,0.691,54.928,0.063,0.0,0.188,125161472.0,1155072.0
13456801792.0,5947392.0,3099672576.0,174346240.0,25.062,0.625,73.938,0.0,0.0,0.375,98152448.0,1417216.0
13456699392.0,5951488.0,3116728320.0,157388800.0,19.164,0.187,80.025,0.062,0.0,0.562,33398784.0,0.0
13471551488.0,5955584.0,3096895488.0,162365440.0,8.755,1.126,88.305,1.313,0.0,0.500,15249408.0,864256.0
13480087552.0,5955584.0,3086884864.0,163840000.0,49.625,1.935,47.004,0.874,0.0,0.562,391487488.0,9904128.0
13560852480.0,5935104.0,3007930368.0,162050048.0,63.727,3.851,30.807,0.124,0.0,1.491,346296320.0,13971456.0
13462753280.0,5943296.0,3098746880.0,169324544.0,83.853,4.800,10.224,0.187,0.0,0.935,471195648.0,7557120.0
13453815808.0,5943296.0,3102978048.0,174030848.0,86.270,4.138,9.028,0.063,0.0,0.502,531779584.0,12091392.0
13440188416.0,5943296.0,3126845440.0,163790848.0,87.265,3.513,8.469,0.188,0.0,0.565,509100032.0,11005952.0
