"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_naivebayes_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 13:44:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
682115072.0,15175680.0,1382617088.0,14657605632.0,0.167,0.167,99.667,0.0,0.0,0.0,32768.0,0.0
682086400.0,15175680.0,1382645760.0,14657605632.0,0.083,0.083,99.833,0.0,0.0,0.0,49152.0,0.0
682033152.0,15183872.0,1382666240.0,14657630208.0,0.0,0.250,99.666,0.083,0.0,0.0,61440.0,139264.0
682196992.0,15183872.0,1382629376.0,14657503232.0,0.084,0.084,99.833,0.0,0.0,0.0,28672.0,49152.0
682196992.0,15183872.0,1382653952.0,14657478656.0,0.0,0.083,99.917,0.0,0.0,0.0,24576.0,0.0
682201088.0,15183872.0,1382649856.0,14657478656.0,0.083,0.083,99.833,0.0,0.0,0.0,69632.0,0.0
682233856.0,15183872.0,1382649856.0,14657445888.0,0.167,0.167,99.666,0.0,0.0,0.0,12288.0,0.0
682221568.0,15183872.0,1382662144.0,14657445888.0,0.083,0.0,99.833,0.083,0.0,0.0,16384.0,0.0
682123264.0,15192064.0,1382662144.0,14657536000.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,36864.0
682086400.0,15192064.0,1382666240.0,14657568768.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
682086400.0,15192064.0,1382666240.0,14657568768.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
682151936.0,15192064.0,1382600704.0,14657568768.0,0.0,0.167,99.750,0.083,0.0,0.0,90112.0,0.0
682180608.0,15192064.0,1382662144.0,14657478656.0,0.083,0.083,99.833,0.0,0.0,0.0,135168.0,0.0
682115072.0,15200256.0,1382629376.0,14657568768.0,0.084,0.167,99.749,0.0,0.0,0.0,49152.0,32768.0
682074112.0,15200256.0,1382670336.0,14657568768.0,0.250,0.083,99.501,0.083,0.0,0.083,49152.0,159744.0
682061824.0,15200256.0,1382682624.0,14657568768.0,0.083,0.0,99.917,0.0,0.0,0.0,40960.0,0.0
682164224.0,15200256.0,1382670336.0,14657478656.0,0.0,0.167,99.833,0.0,0.0,0.0,73728.0,0.0
682106880.0,15200256.0,1382670336.0,14657536000.0,0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0
682090496.0,15208448.0,1382678528.0,14657536000.0,0.0,0.083,99.833,0.083,0.0,0.0,45056.0,28672.0
682143744.0,15208448.0,1382674432.0,14657486848.0,0.083,0.083,99.833,0.0,0.0,0.0,24576.0,0.0
682172416.0,15208448.0,1382645760.0,14657486848.0,0.0,0.167,99.833,0.0,0.0,0.0,57344.0,0.0
682090496.0,15208448.0,1382662144.0,14657552384.0,0.0,0.083,99.917,0.0,0.0,0.0,69632.0,0.0
682164224.0,15208448.0,1382645760.0,14657495040.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,0.0
682156032.0,15216640.0,1382645760.0,14657495040.0,0.083,0.167,99.666,0.083,0.0,0.0,61440.0,28672.0
682090496.0,15216640.0,1382653952.0,14657552384.0,0.0,0.083,99.917,0.0,0.0,0.0,28672.0,12288.0
682348544.0,15216640.0,1382690816.0,14657257472.0,0.083,0.167,99.750,0.0,0.0,0.0,131072.0,0.0
682622976.0,15216640.0,1382670336.0,14657003520.0,0.084,0.167,99.749,0.0,0.0,0.0,270336.0,0.0
682594304.0,15216640.0,1382674432.0,14657028096.0,0.083,0.0,99.833,0.083,0.0,0.0,28672.0,0.0
682700800.0,15216640.0,1382670336.0,14656925696.0,0.0,0.084,99.916,0.0,0.0,0.0,90112.0,0.0
682790912.0,15228928.0,1382658048.0,14656835584.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,155648.0
682741760.0,15228928.0,1382674432.0,14656868352.0,0.083,0.083,99.833,0.0,0.0,0.0,61440.0,0.0
682733568.0,15228928.0,1382649856.0,14656901120.0,0.083,0.167,99.667,0.083,0.0,0.0,0.0,0.0
683008000.0,15228928.0,1382629376.0,14656647168.0,0.167,0.167,99.666,0.0,0.0,0.0,69632.0,0.0
683008000.0,15228928.0,1382662144.0,14656614400.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
682979328.0,15237120.0,1382649856.0,14656647168.0,0.084,0.167,99.749,0.0,0.0,0.0,40960.0,110592.0
682991616.0,15237120.0,1382637568.0,14656647168.0,0.083,0.083,99.750,0.083,0.0,0.0,77824.0,0.0
683003904.0,15237120.0,1382658048.0,14656614400.0,0.083,0.083,99.833,0.0,0.0,0.0,36864.0,0.0
683077632.0,15237120.0,1382678528.0,14656520192.0,0.0,0.250,99.750,0.0,0.0,0.0,36864.0,0.0
683147264.0,15237120.0,1382649856.0,14656479232.0,0.167,0.083,99.750,0.0,0.0,0.0,69632.0,0.0
683118592.0,15245312.0,1382662144.0,14656487424.0,0.0,0.0,99.917,0.083,0.0,0.0,24576.0,36864.0
683118592.0,15245312.0,1382662144.0,14656487424.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,0.0
683130880.0,15245312.0,1382649856.0,14656487424.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
683114496.0,15245312.0,1382666240.0,14656487424.0,0.0,0.083,99.833,0.0,0.0,0.083,49152.0,0.0
683089920.0,15245312.0,1382658048.0,14656520192.0,0.083,0.250,99.667,0.0,0.0,0.0,32768.0,0.0
683196416.0,15253504.0,1382678528.0,14656385024.0,0.0,0.083,99.833,0.083,0.0,0.0,36864.0,28672.0
683372544.0,15253504.0,1382662144.0,14656225280.0,0.167,0.083,99.750,0.0,0.0,0.0,49152.0,0.0
683454464.0,15253504.0,1382674432.0,14656131072.0,0.0,0.167,99.833,0.0,0.0,0.0,40960.0,0.0
683495424.0,15253504.0,1382658048.0,14656106496.0,0.0,0.083,99.917,0.0,0.0,0.0,77824.0,0.0
683503616.0,15253504.0,1382682624.0,14656073728.0,0.083,0.083,99.833,0.0,0.0,0.0,57344.0,0.0
683585536.0,15253504.0,1382662144.0,14656012288.0,0.083,0.250,99.666,0.0,0.0,0.0,81920.0,0.0
683687936.0,15261696.0,1382678528.0,14655885312.0,0.083,0.083,99.750,0.083,0.0,0.0,49152.0,139264.0
683708416.0,15261696.0,1382682624.0,14655860736.0,0.083,0.167,99.750,0.0,0.0,0.0,28672.0,0.0
683667456.0,15261696.0,1382690816.0,14655893504.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
683687936.0,15261696.0,1382670336.0,14655893504.0,0.083,0.0,99.917,0.0,0.0,0.0,36864.0,0.0
687263744.0,15273984.0,1382678528.0,14652297216.0,0.500,0.333,99.167,0.0,0.0,0.0,114688.0,0.0
687501312.0,15282176.0,1382686720.0,14652043264.0,0.083,0.083,99.750,0.083,0.0,0.0,45056.0,94208.0
687456256.0,15282176.0,1382682624.0,14652092416.0,0.167,0.0,99.833,0.0,0.0,0.0,28672.0,0.0
687599616.0,15282176.0,1382682624.0,14651949056.0,0.084,0.084,99.833,0.0,0.0,0.0,65536.0,0.0
687616000.0,15282176.0,1382699008.0,14651916288.0,0.167,0.0,99.833,0.0,0.0,0.0,16384.0,0.0
687591424.0,15282176.0,1382723584.0,14651916288.0,0.0,0.0,100.0,0.0,0.0,0.0,45056.0,0.0
687722496.0,15290368.0,1382703104.0,14651797504.0,0.083,0.167,99.666,0.083,0.0,0.0,61440.0,61440.0
684691456.0,15302656.0,1382682624.0,14654836736.0,0.083,0.167,99.666,0.083,0.0,0.0,40960.0,102400.0
684654592.0,15302656.0,1382711296.0,14654844928.0,0.083,0.083,99.833,0.0,0.0,0.0,20480.0,0.0
684662784.0,15302656.0,1382694912.0,14654853120.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
684613632.0,15302656.0,1382694912.0,14654902272.0,0.167,0.083,99.750,0.0,0.0,0.0,57344.0,0.0
684613632.0,15302656.0,1382694912.0,14654902272.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,65536.0
684724224.0,15310848.0,1382703104.0,14654775296.0,0.083,0.167,99.666,0.083,0.0,0.0,16384.0,126976.0
684929024.0,15310848.0,1382674432.0,14654599168.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,0.0
684871680.0,15310848.0,1382731776.0,14654599168.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
684871680.0,15310848.0,1382715392.0,14654615552.0,0.167,0.167,99.667,0.0,0.0,0.0,0.0,0.0
684888064.0,15310848.0,1382699008.0,14654615552.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
685031424.0,15310848.0,1382707200.0,14654464000.0,0.0,0.0,100.0,0.0,0.0,0.0,77824.0,0.0
685121536.0,15319040.0,1382735872.0,14654337024.0,0.083,0.167,99.666,0.083,0.0,0.0,208896.0,28672.0
685125632.0,15319040.0,1382731776.0,14654337024.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
685228032.0,15319040.0,1382756352.0,14654210048.0,0.083,0.0,99.917,0.0,0.0,0.0,32768.0,0.0
688242688.0,15728640.0,1382760448.0,14650781696.0,0.500,0.083,99.416,0.0,0.0,0.0,475136.0,0.0
688660480.0,15728640.0,1382756352.0,14650368000.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,0.0
688697344.0,15736832.0,1382764544.0,14650314752.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,65536.0
688709632.0,15736832.0,1382752256.0,14650314752.0,0.083,0.167,99.750,0.0,0.0,0.0,53248.0,0.0
688881664.0,15736832.0,1382748160.0,14650146816.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
688902144.0,15736832.0,1382727680.0,14650146816.0,0.083,0.167,99.666,0.083,0.0,0.0,65536.0,0.0
688926720.0,15736832.0,1382703104.0,14650146816.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
689029120.0,15745024.0,1382719488.0,14650019840.0,0.0,0.0,100.0,0.0,0.0,0.0,61440.0,32768.0
685887488.0,15757312.0,1382699008.0,14653169664.0,0.083,0.167,99.666,0.083,0.0,0.0,61440.0,57344.0
685858816.0,15757312.0,1382727680.0,14653169664.0,0.0,0.250,99.750,0.0,0.0,0.0,49152.0,0.0
685883392.0,15757312.0,1382703104.0,14653169664.0,0.0,0.0,100.0,0.0,0.0,0.0,36864.0,118784.0
685875200.0,15757312.0,1382719488.0,14653161472.0,0.167,0.083,99.666,0.083,0.0,0.0,24576.0,0.0
686399488.0,15757312.0,1382727680.0,14652628992.0,0.167,0.167,99.666,0.0,0.0,0.0,61440.0,0.0
686723072.0,15765504.0,1382711296.0,14652313600.0,0.0,0.083,99.917,0.0,0.0,0.0,36864.0,106496.0
686710784.0,15765504.0,1382748160.0,14652289024.0,0.167,0.250,99.583,0.0,0.0,0.0,20480.0,0.0
686735360.0,15765504.0,1382723584.0,14652289024.0,0.083,0.167,99.667,0.083,0.0,0.0,28672.0,12288.0
686718976.0,15765504.0,1382748160.0,14652280832.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
686690304.0,15765504.0,1382760448.0,14652297216.0,0.084,0.084,99.833,0.0,0.0,0.0,32768.0,0.0
686723072.0,15773696.0,1382719488.0,14652297216.0,0.167,0.167,99.583,0.083,0.0,0.0,57344.0,40960.0
686727168.0,15773696.0,1382739968.0,14652272640.0,0.0,0.083,99.917,0.0,0.0,0.0,53248.0,0.0
686661632.0,15773696.0,1382748160.0,14652329984.0,0.0,0.167,99.833,0.0,0.0,0.0,86016.0,0.0
686714880.0,15773696.0,1382694912.0,14652329984.0,0.083,0.167,99.750,0.0,0.0,0.0,36864.0,102400.0
686755840.0,15773696.0,1382719488.0,14652264448.0,0.083,0.083,99.833,0.0,0.0,0.0,45056.0,0.0
686981120.0,15781888.0,1382715392.0,14652035072.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,77824.0
690536448.0,15785984.0,1382711296.0,14648479744.0,0.418,0.167,99.415,0.0,0.0,0.0,49152.0,0.0
690511872.0,15785984.0,1382727680.0,14648487936.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0
690753536.0,15785984.0,1382739968.0,14648233984.0,0.083,0.167,99.750,0.0,0.0,0.0,69632.0,0.0
690753536.0,15785984.0,1382739968.0,14648233984.0,0.084,0.084,99.833,0.0,0.0,0.0,16384.0,0.0
690728960.0,15785984.0,1382764544.0,14648233984.0,0.0,0.083,99.917,0.0,0.0,0.0,16384.0,0.0
690872320.0,15794176.0,1382739968.0,14648107008.0,0.167,0.083,99.666,0.083,0.0,0.0,24576.0,69632.0
687816704.0,15802368.0,1382703104.0,14651191296.0,0.084,0.084,99.833,0.0,0.0,0.0,73728.0,69632.0
687673344.0,15802368.0,1382748160.0,14651289600.0,0.0,0.0,99.917,0.083,0.0,0.0,32768.0,0.0
687665152.0,15802368.0,1382764544.0,14651281408.0,0.083,0.250,99.667,0.0,0.0,0.0,49152.0,0.0
687800320.0,15802368.0,1382727680.0,14651183104.0,0.083,0.250,99.667,0.0,0.0,0.0,45056.0,0.0
687734784.0,15802368.0,1382694912.0,14651281408.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
687804416.0,15810560.0,1382744064.0,14651154432.0,0.083,0.083,99.750,0.083,0.0,0.0,49152.0,102400.0
687902720.0,15810560.0,1382744064.0,14651056128.0,0.083,0.250,99.666,0.0,0.0,0.0,16384.0,0.0
687800320.0,15810560.0,1382748160.0,14651154432.0,0.083,0.0,99.917,0.0,0.0,0.0,24576.0,0.0
687726592.0,15810560.0,1382748160.0,14651228160.0,0.0,0.250,99.750,0.0,0.0,0.0,36864.0,0.0
687751168.0,15810560.0,1382723584.0,14651228160.0,0.084,0.0,99.916,0.0,0.0,0.0,65536.0,0.0
687857664.0,15810560.0,1382744064.0,14651101184.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
687828992.0,15818752.0,1382764544.0,14651101184.0,0.083,0.083,99.750,0.083,0.0,0.0,36864.0,28672.0
687837184.0,15818752.0,1382756352.0,14651101184.0,0.0,0.083,99.917,0.0,0.0,0.0,57344.0,0.0
687833088.0,15818752.0,1382760448.0,14651101184.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
687968256.0,15818752.0,1382752256.0,14650974208.0,0.167,0.167,99.666,0.0,0.0,0.0,57344.0,0.0
691515392.0,16195584.0,1382637568.0,14647164928.0,0.501,0.0,99.499,0.0,0.0,0.0,425984.0,0.0
691650560.0,16203776.0,1382748160.0,14646910976.0,0.167,0.0,99.750,0.083,0.0,0.0,49152.0,262144.0
691806208.0,16203776.0,1382719488.0,14646784000.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
691818496.0,16203776.0,1382748160.0,14646743040.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
691900416.0,16203776.0,1382752256.0,14646657024.0,0.167,0.250,99.584,0.0,0.0,0.0,57344.0,0.0
692158464.0,16203776.0,1382735872.0,14646415360.0,0.167,0.167,99.666,0.0,0.0,0.0,57344.0,0.0
692043776.0,16211968.0,1382735872.0,14646521856.0,0.083,0.0,99.833,0.083,0.0,0.0,16384.0,122880.0
692031488.0,16211968.0,1382748160.0,14646521856.0,0.332,0.415,99.252,0.0,0.0,0.0,65536.0,0.0
692133888.0,16211968.0,1382772736.0,14646394880.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
692178944.0,16211968.0,1382768640.0,14646353920.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
692187136.0,16211968.0,1382744064.0,14646370304.0,0.083,0.167,99.667,0.083,0.0,0.0,49152.0,0.0
692297728.0,16220160.0,1382752256.0,14646243328.0,0.083,0.250,99.666,0.0,0.0,0.0,24576.0,61440.0
692445184.0,16220160.0,1382731776.0,14646116352.0,0.0,0.0,100.0,0.0,0.0,0.0,212992.0,0.0
689164288.0,16228352.0,1382744064.0,14649376768.0,0.083,0.167,99.666,0.083,0.0,0.0,28672.0,73728.0
689188864.0,16228352.0,1382719488.0,14649376768.0,0.167,0.083,99.750,0.0,0.0,0.0,73728.0,0.0
689119232.0,16228352.0,1382748160.0,14649417728.0,0.0,0.250,99.750,0.0,0.0,0.0,40960.0,0.0
689106944.0,16228352.0,1382760448.0,14649417728.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
692662272.0,16228352.0,1382760448.0,14645862400.0,0.500,0.167,99.249,0.083,0.0,0.0,61440.0,0.0
692785152.0,16228352.0,1382772736.0,14645727232.0,0.0,0.083,99.917,0.0,0.0,0.0,40960.0,0.0
692781056.0,16236544.0,1382768640.0,14645727232.0,0.167,0.250,99.583,0.0,0.0,0.0,45056.0,102400.0
692776960.0,16236544.0,1382772736.0,14645727232.0,0.083,0.167,99.666,0.083,0.0,0.0,20480.0,0.0
692916224.0,16236544.0,1382785024.0,14645575680.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
692920320.0,16236544.0,1382780928.0,14645575680.0,0.083,0.250,99.666,0.0,0.0,0.0,24576.0,0.0
692883456.0,16236544.0,1382793216.0,14645600256.0,0.084,0.084,99.833,0.0,0.0,0.0,53248.0,0.0
692883456.0,16244736.0,1382785024.0,14645600256.0,0.0,0.0,99.917,0.083,0.0,0.0,8192.0,32768.0
692989952.0,16244736.0,1382805504.0,14645473280.0,0.0,0.250,99.750,0.0,0.0,0.0,65536.0,0.0
693018624.0,16244736.0,1382776832.0,14645473280.0,0.0,0.167,99.833,0.0,0.0,0.0,69632.0,0.0
693116928.0,16244736.0,1382805504.0,14645346304.0,0.0,0.083,99.917,0.0,0.0,0.0,8192.0,0.0
693137408.0,16257024.0,1382772736.0,14645346304.0,0.0,0.250,99.666,0.083,0.0,0.0,106496.0,114688.0
693383168.0,16257024.0,1382780928.0,14645092352.0,0.167,0.083,99.750,0.0,0.0,0.0,40960.0,0.0
693399552.0,16257024.0,1382764544.0,14645092352.0,0.0,0.167,99.833,0.0,0.0,0.0,106496.0,0.0
693374976.0,16257024.0,1382789120.0,14645092352.0,0.167,0.250,99.584,0.0,0.0,0.0,45056.0,0.0
693514240.0,16257024.0,1382785024.0,14644957184.0,0.083,0.0,99.917,0.0,0.0,0.0,49152.0,12288.0
693530624.0,16257024.0,1382768640.0,14644957184.0,0.083,0.250,99.666,0.0,0.0,0.0,16384.0,0.0
693514240.0,16265216.0,1382776832.0,14644957184.0,0.083,0.083,99.750,0.083,0.0,0.0,61440.0,40960.0
693501952.0,16265216.0,1382789120.0,14644957184.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
693510144.0,16265216.0,1382780928.0,14644957184.0,0.083,0.083,99.833,0.0,0.0,0.0,24576.0,0.0
693559296.0,16265216.0,1382793216.0,14644895744.0,0.0,0.250,99.667,0.083,0.0,0.0,81920.0,278528.0
693608448.0,16265216.0,1382785024.0,14644854784.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
690176000.0,16273408.0,1382772736.0,14648291328.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,118784.0
690184192.0,16273408.0,1382764544.0,14648291328.0,0.167,0.167,99.584,0.083,0.0,0.0,8192.0,0.0
690204672.0,16273408.0,1382744064.0,14648291328.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
690315264.0,16273408.0,1382760448.0,14648164352.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,0.0
690298880.0,16273408.0,1382776832.0,14648164352.0,0.083,0.333,99.584,0.0,0.0,0.0,16384.0,0.0
690278400.0,16281600.0,1382789120.0,14648164352.0,0.083,0.083,99.750,0.083,0.0,0.0,49152.0,110592.0
690294784.0,16281600.0,1382772736.0,14648164352.0,0.084,0.084,99.833,0.0,0.0,0.0,90112.0,0.0
690434048.0,16281600.0,1382760448.0,14648037376.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
690458624.0,16281600.0,1382768640.0,14648004608.0,0.0,0.083,99.917,0.0,0.0,0.0,40960.0,0.0
690446336.0,16281600.0,1382780928.0,14648004608.0,0.167,0.083,99.750,0.0,0.0,0.0,45056.0,0.0
690470912.0,16289792.0,1382748160.0,14648004608.0,0.0,0.250,99.666,0.083,0.0,0.0,49152.0,28672.0
690421760.0,16289792.0,1382789120.0,14648012800.0,0.0,0.083,99.917,0.0,0.0,0.0,57344.0,0.0
690466816.0,16289792.0,1382813696.0,14647943168.0,0.083,0.167,99.750,0.0,0.0,0.0,8192.0,0.0
690511872.0,16289792.0,1382768640.0,14647943168.0,0.167,0.167,99.666,0.0,0.0,0.0,8192.0,0.0
690696192.0,16289792.0,1382768640.0,14647758848.0,0.0,0.0,100.0,0.0,0.0,0.0,53248.0,0.0
690679808.0,16297984.0,1382776832.0,14647758848.0,0.167,0.167,99.583,0.083,0.0,0.0,32768.0,28672.0
690626560.0,16297984.0,1382789120.0,14647799808.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
690601984.0,16297984.0,1382780928.0,14647832576.0,0.083,0.0,99.917,0.0,0.0,0.0,61440.0,0.0
690728960.0,16297984.0,1382780928.0,14647705600.0,0.0,0.084,99.916,0.0,0.0,0.0,32768.0,0.0
690855936.0,16297984.0,1382776832.0,14647582720.0,0.083,0.083,99.750,0.083,0.0,0.0,24576.0,0.0
690769920.0,16297984.0,1382780928.0,14647664640.0,0.083,0.250,99.667,0.0,0.0,0.0,45056.0,0.0
690774016.0,16306176.0,1382768640.0,14647664640.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,28672.0
690855936.0,16306176.0,1382805504.0,14647545856.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
690896896.0,16306176.0,1382764544.0,14647545856.0,0.083,0.167,99.750,0.0,0.0,0.0,73728.0,0.0
690864128.0,16306176.0,1382797312.0,14647545856.0,0.083,0.167,99.667,0.083,0.0,0.0,0.0,12288.0
690909184.0,16306176.0,1382760448.0,14647537664.0,0.083,0.250,99.667,0.0,0.0,0.0,73728.0,0.0
690974720.0,16314368.0,1382797312.0,14647427072.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,40960.0
690978816.0,16314368.0,1382793216.0,14647427072.0,0.0,0.167,99.833,0.0,0.0,0.0,28672.0,0.0
690987008.0,16314368.0,1382801408.0,14647410688.0,0.167,0.083,99.667,0.083,0.0,0.0,77824.0,0.0
690987008.0,16314368.0,1382801408.0,14647410688.0,0.083,0.083,99.833,0.0,0.0,0.0,20480.0,77824.0
691118080.0,16314368.0,1382797312.0,14647283712.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
691118080.0,16322560.0,1382789120.0,14647283712.0,0.083,0.0,99.833,0.083,0.0,0.0,28672.0,69632.0
691044352.0,16322560.0,1382789120.0,14647357440.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
691064832.0,16322560.0,1382793216.0,14647332864.0,0.0,0.250,99.666,0.0,0.0,0.083,139264.0,0.0
691064832.0,16322560.0,1382793216.0,14647332864.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,184320.0
691212288.0,16322560.0,1382772736.0,14647205888.0,0.084,0.084,99.833,0.0,0.0,0.0,65536.0,0.0
691318784.0,16330752.0,1382785024.0,14647078912.0,0.083,0.167,99.666,0.083,0.0,0.0,8192.0,57344.0
691339264.0,16330752.0,1382764544.0,14647078912.0,0.083,0.083,99.833,0.0,0.0,0.0,40960.0,0.0
691445760.0,16330752.0,1382785024.0,14646951936.0,0.083,0.250,99.667,0.0,0.0,0.0,73728.0,0.0
691421184.0,16330752.0,1382768640.0,14646992896.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
691396608.0,16330752.0,1382793216.0,14646992896.0,0.0,0.0,100.0,0.0,0.0,0.0,53248.0,0.0
691400704.0,16330752.0,1382789120.0,14646992896.0,0.167,0.167,99.666,0.0,0.0,0.0,49152.0,0.0
691527680.0,16338944.0,1382780928.0,14646865920.0,0.0,0.167,99.750,0.083,0.0,0.0,61440.0,28672.0
691523584.0,16338944.0,1382785024.0,14646865920.0,0.0,0.083,99.917,0.0,0.0,0.0,45056.0,0.0
691871744.0,16338944.0,1382723584.0,14646579200.0,0.167,0.167,99.583,0.083,0.0,0.0,413696.0,0.0
692133888.0,16474112.0,1382793216.0,14646112256.0,0.250,0.083,99.500,0.167,0.0,0.0,794624.0,0.0
692129792.0,16474112.0,1382789120.0,14646120448.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
692137984.0,16482304.0,1382772736.0,14646120448.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,94208.0
692121600.0,16482304.0,1382780928.0,14646128640.0,0.167,0.083,99.750,0.0,0.0,0.0,49152.0,0.0
692117504.0,16482304.0,1382785024.0,14646128640.0,0.0,0.0,100.0,0.0,0.0,0.0,61440.0,0.0
692105216.0,16482304.0,1382805504.0,14646120448.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
692260864.0,16482304.0,1382776832.0,14645993472.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
692285440.0,16490496.0,1382785024.0,14645952512.0,0.0,0.083,99.833,0.083,0.0,0.0,16384.0,28672.0
692277248.0,16490496.0,1382793216.0,14645952512.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
692228096.0,16490496.0,1382801408.0,14645993472.0,0.167,0.167,99.667,0.0,0.0,0.0,81920.0,0.0
692264960.0,16490496.0,1382764544.0,14645993472.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
692236288.0,16490496.0,1382785024.0,14646001664.0,0.084,0.0,99.916,0.0,0.0,0.0,57344.0,0.0
692367360.0,16498688.0,1382789120.0,14645858304.0,0.167,0.250,99.500,0.083,0.0,0.0,40960.0,28672.0
692359168.0,16498688.0,1382797312.0,14645858304.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
692363264.0,16498688.0,1382793216.0,14645858304.0,0.167,0.083,99.750,0.0,0.0,0.0,61440.0,69632.0
692363264.0,16498688.0,1382801408.0,14645850112.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
692326400.0,16498688.0,1382797312.0,14645891072.0,0.0,0.0,100.0,0.0,0.0,0.0,24576.0,0.0
692445184.0,16498688.0,1382805504.0,14645764096.0,0.0,0.084,99.833,0.084,0.0,0.0,86016.0,0.0
692424704.0,16506880.0,1382809600.0,14645772288.0,0.083,0.0,99.917,0.0,0.0,0.0,81920.0,49152.0
692449280.0,16506880.0,1382809600.0,14645747712.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
692441088.0,16506880.0,1382817792.0,14645747712.0,0.083,0.083,99.750,0.0,0.0,0.083,0.0,40960.0
692563968.0,16506880.0,1382821888.0,14645620736.0,0.083,0.0,99.917,0.0,0.0,0.0,32768.0,0.0
692699136.0,16506880.0,1382813696.0,14645493760.0,0.167,0.083,99.750,0.0,0.0,0.0,49152.0,0.0
692695040.0,16515072.0,1382809600.0,14645493760.0,0.0,0.167,99.750,0.083,0.0,0.0,16384.0,69632.0
692699136.0,16515072.0,1382805504.0,14645493760.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
692813824.0,16515072.0,1382809600.0,14645374976.0,0.083,0.083,99.833,0.0,0.0,0.0,77824.0,131072.0
692826112.0,16515072.0,1382797312.0,14645374976.0,0.083,0.250,99.666,0.0,0.0,0.0,73728.0,0.0
693080064.0,17051648.0,1382658048.0,14644723712.0,0.083,0.167,99.667,0.083,0.0,0.0,585728.0,0.0
